date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-08-06,356,2026080605008349,SHIVM,44,25,50,645.30,"32,265.00"
2026-08-06,357,2026080605008271,SHIVM,59,83,300,645.90,"193,770.00"
2026-08-06,358,2026080605008540,SHIVM,57,44,297,645.10,"191,594.70"
2026-08-06,359,2026080605008539,SHIVM,39,44,140,645.10,"90,314.00"
2026-08-06,360,2026080605008538,SHIVM,45,44,"1,000",645.10,"645,100.00"
2026-08-06,361,2026080605008537,SHIVM,51,44,"1,000",645.20,"645,200.00"
2026-08-06,362,2026080605008536,SHIVM,44,44,200,645.30,"129,060.00"
2026-08-06,363,2026080605008530,SHIVM,44,58,90,645.30,"58,077.00"
2026-08-06,364,2026080605008546,SHIVM,44,44,25,645.00,"16,125.00"
2026-08-06,365,2026080605008545,SHIVM,49,44,90,645.00,"58,050.00"
2026-08-06,366,2026080605008544,SHIVM,14,44,100,645.00,"64,500.00"
2026-08-06,367,2026080605008543,SHIVM,57,44,36,645.00,"23,220.00"
2026-08-06,368,2026080605008542,SHIVM,35,44,15,645.00,"9,675.00"
2026-08-06,369,2026080605008541,SHIVM,52,44,100,645.10,"64,510.00"
2026-08-06,370,2026080605008242,SIKLES,94,96,217,560.00,"121,520.00"
2026-08-06,371,2026080605008481,SMHL,58,58,186,493.10,"91,716.60"
2026-08-06,372,2026080605008480,SMHL,34,58,114,493.20,"56,224.80"
2026-08-06,373,2026080605008309,SMHL,34,1,11,493.20,"5,425.20"
2026-08-06,374,2026080605008654,SMJC,58,14,158,449.90,"71,084.20"
2026-08-06,375,2026080605008653,SMJC,58,14,200,449.80,"89,960.00"
2026-08-06,376,2026080605008652,SMJC,58,1,10,449.50,"4,495.00"
2026-08-06,377,2026080605008651,SMJC,58,29,200,449.00,"89,800.00"
2026-08-06,378,2026080605008650,SMJC,58,86,185,449.00,"83,065.00"
2026-08-06,379,2026080605008649,SMJC,58,36,"1,047",448.00,"469,056.00"
2026-08-06,380,2026080605008648,SMJC,58,38,200,448.00,"89,600.00"
2026-08-06,381,2026080605008456,SMJC,29,58,10,444.10,"4,441.00"
2026-08-06,382,2026080605008358,SMJC,29,57,50,444.10,"22,205.00"
2026-08-06,383,2026080605008278,SMJC,29,47,20,444.10,"8,882.00"
2026-08-06,384,2026080605008212,SMJC,29,58,10,444.10,"4,441.00"
2026-08-06,385,2026080605008628,SONA,34,25,50,403.00,"20,150.00"
2026-08-06,386,2026080605008625,SONA,38,58,10,402.90,"4,029.00"
2026-08-06,387,2026080605008600,SONA,34,25,50,403.00,"20,150.00"
2026-08-06,388,2026080605008589,SONA,58,25,26,403.00,"10,478.00"
2026-08-06,389,2026080605008588,SONA,16,25,110,403.00,"44,330.00"
2026-08-06,390,2026080605008569,SONA,16,34,10,403.00,"4,030.00"
2026-08-06,391,2026080605008273,SONA,16,57,10,403.00,"4,030.00"
2026-08-06,392,2026080605008270,SONA,16,14,10,403.00,"4,030.00"
2026-08-06,393,2026080605008237,SONA,16,11,10,403.00,"4,030.00"
2026-08-06,394,2026080605008225,SONA,16,59,10,403.00,"4,030.00"
2026-08-06,395,2026080605008219,SONA,13,36,45,403.10,"18,139.50"
2026-08-06,396,2026080605008218,SONA,38,36,56,403.10,"22,573.60"
2026-08-06,397,2026080605008517,SONA,16,58,10,403.00,"4,030.00"
2026-08-06,398,2026080605008501,SONA,16,58,10,403.00,"4,030.00"
2026-08-06,399,2026080605008441,SONA,89,36,48,403.10,"19,348.80"
2026-08-06,400,2026080605008431,SONA,16,58,10,403.00,"4,030.00"
2026-08-06,401,2026080605008402,SONA,45,36,25,403.10,"10,077.50"
2026-08-06,402,2026080605008282,SONA,16,26,160,403.00,"64,480.00"
2026-08-06,403,2026080605008590,SPC,58,58,10,420.00,"4,200.00"
2026-08-06,404,2026080605008563,SPC,65,64,82,415.10,"34,038.20"
2026-08-06,405,2026080605008562,SPC,32,64,50,415.20,"20,760.00"
2026-08-06,406,2026080605008451,SPC,74,13,20,417.20,"8,344.00"
2026-08-06,407,2026080605008442,SPC,74,13,20,417.20,"8,344.00"
2026-08-06,408,2026080605008258,SPC,74,13,10,417.20,"4,172.00"
2026-08-06,409,2026080605008646,SPL,14,16,10,663.00,"6,630.00"
2026-08-06,410,2026080605008645,SPL,14,42,10,660.00,"6,600.00"
2026-08-06,411,2026080605008644,SPL,14,34,100,655.00,"65,500.00"
2026-08-06,412,2026080605008643,SPL,14,17,10,655.00,"6,550.00"
2026-08-06,413,2026080605008642,SPL,14,39,10,655.00,"6,550.00"
2026-08-06,414,2026080605008252,SPL,57,58,10,651.00,"6,510.00"
2026-08-06,415,2026080605008320,TAMOR,17,51,180,450.00,"81,000.00"
2026-08-06,416,2026080605008319,TAMOR,41,51,40,450.10,"18,004.00"
2026-08-06,417,2026080605008318,TAMOR,17,51,100,450.10,"45,010.00"
2026-08-06,418,2026080605008317,TAMOR,41,51,30,450.20,"13,506.00"
2026-08-06,419,2026080605008467,TPC,33,22,"15,046",360.30,"5,421,073.80"
2026-08-06,420,2026080605008466,TPC,48,22,200,361.00,"72,200.00"
2026-08-06,421,2026080605008465,TPC,58,22,"1,000",361.00,"361,000.00"
2026-08-06,422,2026080605008450,TPC,26,22,"1,000",361.30,"361,300.00"
2026-08-06,423,2026080605008449,TPC,49,22,50,362.00,"18,100.00"
2026-08-06,424,2026080605008448,TPC,49,22,18,363.00,"6,534.00"
2026-08-06,425,2026080605008330,TPC,51,22,21,365.00,"7,665.00"
2026-08-06,426,2026080605008329,TPC,47,22,200,365.00,"73,000.00"
2026-08-06,427,2026080605008328,TPC,54,22,30,365.10,"10,953.00"
2026-08-06,428,2026080605008327,TPC,34,22,40,365.20,"14,608.00"
2026-08-06,429,2026080605008326,TPC,17,22,"1,000",365.50,"365,500.00"
2026-08-06,430,2026080605008351,TPC,74,22,200,365.00,"73,000.00"
2026-08-06,431,2026080605008332,TPC,48,22,65,365.00,"23,725.00"
2026-08-06,432,2026080605008331,TPC,32,22,20,365.00,"7,300.00"
2026-08-06,433,2026080605008447,TPC,41,22,30,363.00,"10,890.00"
2026-08-06,434,2026080605008446,TPC,1,22,250,364.00,"91,000.00"
2026-08-06,435,2026080605008445,TPC,11,22,25,364.00,"9,100.00"
2026-08-06,436,2026080605008444,TPC,57,22,300,365.00,"109,500.00"
2026-08-06,437,2026080605008443,TPC,4,22,100,365.00,"36,500.00"
2026-08-06,438,2026080605008568,TSHL,45,58,10,372.20,"3,722.00"
2026-08-06,439,2026080605008630,UHEWA,58,95,10,571.80,"5,718.00"
2026-08-06,440,2026080605008532,UHEWA,34,14,100,567.10,"56,710.00"
2026-08-06,441,2026080605008513,UHEWA,36,14,40,567.00,"22,680.00"
2026-08-06,442,2026080605008512,UHEWA,58,14,100,567.00,"56,700.00"
2026-08-06,443,2026080605008511,UHEWA,50,14,10,567.30,"5,673.00"
2026-08-06,444,2026080605008370,UHEWA,34,78,180,567.20,"102,096.00"
2026-08-06,445,2026080605008363,UHEWA,50,78,100,568.20,"56,820.00"
2026-08-06,446,2026080605008362,UHEWA,46,78,10,568.20,"5,682.00"
2026-08-06,447,2026080605008369,UHEWA,42,78,40,568.00,"22,720.00"
2026-08-06,448,2026080605008368,UHEWA,95,78,10,568.00,"5,680.00"
2026-08-06,449,2026080605008367,UHEWA,11,78,20,568.00,"11,360.00"
2026-08-06,450,2026080605008366,UHEWA,42,78,20,568.00,"11,360.00"
2026-08-06,451,2026080605008365,UHEWA,64,78,100,568.10,"56,810.00"
2026-08-06,452,2026080605008364,UHEWA,58,78,40,568.20,"22,728.00"
2026-08-06,453,2026080605008700,ULHC,58,58,200,407.20,"81,440.00"
2026-08-06,454,2026080605008699,ULHC,58,58,10,407.20,"4,072.00"
2026-08-06,455,2026080605008698,ULHC,58,58,500,407.00,"203,500.00"
2026-08-06,456,2026080605008697,ULHC,58,58,100,403.00,"40,300.00"
2026-08-06,457,2026080605008696,ULHC,58,42,10,365.60,"3,656.00"
2026-08-06,458,2026080605008695,ULHC,58,58,500,365.60,"182,800.00"
2026-08-06,459,2026080605008504,ULHC,16,58,10,353.10,"3,531.00"
2026-08-06,460,2026080605008432,ULHC,7,42,10,353.50,"3,535.00"
2026-08-06,461,2026080605008670,ULHC,58,36,10,355.00,"3,550.00"
2026-08-06,462,2026080605008669,ULHC,58,19,10,355.00,"3,550.00"
2026-08-06,463,2026080605008668,ULHC,58,58,16,355.00,"5,680.00"
2026-08-06,464,2026080605008667,ULHC,58,49,10,355.00,"3,550.00"
2026-08-06,465,2026080605008666,ULHC,58,48,530,354.00,"187,620.00"
2026-08-06,466,2026080605008531,ULHC,64,48,100,354.00,"35,400.00"
2026-08-06,467,2026080605008676,ULHC,58,34,10,360.00,"3,600.00"
2026-08-06,468,2026080605008675,ULHC,58,38,160,360.00,"57,600.00"
2026-08-06,469,2026080605008674,ULHC,58,5,120,360.00,"43,200.00"
2026-08-06,470,2026080605008673,ULHC,58,34,10,360.00,"3,600.00"
2026-08-06,471,2026080605008672,ULHC,58,67,"1,000",360.00,"360,000.00"
2026-08-06,472,2026080605008671,ULHC,58,58,260,355.90,"92,534.00"
2026-08-06,473,2026080605008682,ULHC,58,33,50,363.90,"18,195.00"
2026-08-06,474,2026080605008681,ULHC,58,34,169,362.50,"61,262.50"
2026-08-06,475,2026080605008680,ULHC,58,58,37,362.00,"13,394.00"
2026-08-06,476,2026080605008679,ULHC,58,16,10,362.00,"3,620.00"
2026-08-06,477,2026080605008678,ULHC,58,6,235,360.00,"84,600.00"
2026-08-06,478,2026080605008677,ULHC,58,58,477,360.00,"171,720.00"
2026-08-06,479,2026080605008688,ULHC,58,80,50,365.00,"18,250.00"
2026-08-06,480,2026080605008687,ULHC,58,58,278,365.00,"101,470.00"
2026-08-06,481,2026080605008686,ULHC,58,14,50,365.00,"18,250.00"
2026-08-06,482,2026080605008685,ULHC,58,45,"2,180",365.00,"795,700.00"
2026-08-06,483,2026080605008684,ULHC,58,38,10,365.00,"3,650.00"
2026-08-06,484,2026080605008683,ULHC,58,17,300,364.60,"109,380.00"
2026-08-06,485,2026080605008694,ULHC,58,41,10,365.60,"3,656.00"
2026-08-06,486,2026080605008693,ULHC,58,14,30,365.60,"10,968.00"
2026-08-06,487,2026080605008692,ULHC,58,3,"1,000",365.60,"365,600.00"
2026-08-06,488,2026080605008691,ULHC,58,62,100,365.60,"36,560.00"
2026-08-06,489,2026080605008690,ULHC,58,62,"1,100",365.60,"402,160.00"
2026-08-06,490,2026080605008689,ULHC,58,72,300,365.00,"109,500.00"
2026-08-06,491,2026080605008304,USHEC,84,63,204,496.10,"101,204.40"
2026-08-06,492,2026080605008303,USHEC,4,63,10,496.10,"4,961.00"
2026-08-06,493,2026080605008302,USHEC,84,63,16,496.10,"7,937.60"
2026-08-06,494,2026080605008641,USHL,46,58,10,539.00,"5,390.00"
2026-08-06,495,2026080605008605,USHL,46,85,15,538.90,"8,083.50"
2026-08-06,496,2026080605008528,USHL,46,38,10,537.80,"5,378.00"
2026-08-06,497,2026080605008527,USHL,46,56,10,537.80,"5,378.00"
2026-08-06,498,2026080605008665,VLUCL,10,25,10,419.00,"4,190.00"
2026-08-06,499,2026080605008272,VLUCL,38,58,10,414.00,"4,140.00"
2026-08-06,500,2026080605008261,VLUCL,47,58,10,413.30,"4,133.00"
