date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-09-02,355,2026090205010359,SMHL,48,19,50,537.00,"26,850.00"
2026-09-02,356,2026090205010020,SMHL,22,86,171,538.00,"91,998.00"
2026-09-02,357,2026090205009977,SMHL,22,38,240,537.90,"129,096.00"
2026-09-02,358,2026090205010199,SMHL,33,67,46,537.00,"24,702.00"
2026-09-02,359,2026090205010198,SMHL,84,67,50,537.10,"26,855.00"
2026-09-02,360,2026090205010197,SMHL,22,67,15,537.90,"8,068.50"
2026-09-02,361,2026090205010130,SMHL,22,53,45,537.90,"24,205.50"
2026-09-02,362,2026090205010126,SMHL,45,86,100,538.00,"53,800.00"
2026-09-02,363,2026090205010060,SMHL,22,69,200,537.90,"107,580.00"
2026-09-02,364,2026090205010335,SMHL,36,45,200,536.40,"107,280.00"
2026-09-02,365,2026090205010334,SMHL,7,45,337,536.50,"180,800.50"
2026-09-02,366,2026090205010333,SMHL,84,45,100,536.60,"53,660.00"
2026-09-02,367,2026090205010325,SMHL,1,19,250,537.00,"134,250.00"
2026-09-02,368,2026090205010243,SMHL,88,86,100,538.00,"53,800.00"
2026-09-02,369,2026090205010235,SMHL,33,69,44,537.00,"23,628.00"
2026-09-02,370,2026090205010347,SMHL,7,32,143,536.20,"76,676.60"
2026-09-02,371,2026090205010346,SMHL,48,32,37,536.30,"19,843.10"
2026-09-02,372,2026090205010345,SMHL,84,32,20,536.70,"10,734.00"
2026-09-02,373,2026090205010343,SMHL,84,57,10,536.70,"5,367.00"
2026-09-02,374,2026090205010337,SMHL,48,45,263,536.30,"141,046.90"
2026-09-02,375,2026090205010336,SMHL,45,45,100,536.30,"53,630.00"
2026-09-02,376,2026090205009997,SMJC,59,41,121,406.00,"49,126.00"
2026-09-02,377,2026090205009996,SMJC,58,41,20,406.10,"8,122.00"
2026-09-02,378,2026090205010351,SONA,44,36,290,410.00,"118,900.00"
2026-09-02,379,2026090205010350,SONA,49,35,80,411.00,"32,880.00"
2026-09-02,380,2026090205010349,SONA,49,45,10,411.00,"4,110.00"
2026-09-02,381,2026090205010348,SONA,49,1,10,411.00,"4,110.00"
2026-09-02,382,2026090205010308,SONA,44,6,10,410.00,"4,100.00"
2026-09-02,383,2026090205010217,SONA,44,36,200,410.00,"82,000.00"
2026-09-02,384,2026090205010056,SONA,7,91,100,410.00,"41,000.00"
2026-09-02,385,2026090205009982,SONA,45,49,50,410.00,"20,500.00"
2026-09-02,386,2026090205009981,SONA,45,49,100,410.00,"41,000.00"
2026-09-02,387,2026090205009980,SONA,45,53,200,410.00,"82,000.00"
2026-09-02,388,2026090205010191,SONA,45,60,100,409.40,"40,940.00"
2026-09-02,389,2026090205010190,SONA,25,60,200,409.50,"81,900.00"
2026-09-02,390,2026090205010189,SONA,41,60,55,409.50,"22,522.50"
2026-09-02,391,2026090205010188,SONA,49,60,20,409.60,"8,192.00"
2026-09-02,392,2026090205010058,SONA,34,91,10,410.00,"4,100.00"
2026-09-02,393,2026090205010057,SONA,59,91,250,410.00,"102,500.00"
2026-09-02,394,2026090205010203,SONA,45,99,10,411.00,"4,110.00"
2026-09-02,395,2026090205010202,SONA,45,34,10,410.00,"4,100.00"
2026-09-02,396,2026090205010195,SONA,64,60,335,409.00,"137,015.00"
2026-09-02,397,2026090205010194,SONA,32,60,190,409.10,"77,729.00"
2026-09-02,398,2026090205010193,SONA,56,60,50,409.20,"20,460.00"
2026-09-02,399,2026090205010192,SONA,74,60,50,409.20,"20,460.00"
2026-09-02,400,2026090205010454,SPC,69,13,90,397.00,"35,730.00"
2026-09-02,401,2026090205010324,SPC,45,13,10,397.00,"3,970.00"
2026-09-02,402,2026090205010323,SPC,74,13,30,397.00,"11,910.00"
2026-09-02,403,2026090205010322,SPC,74,45,20,396.90,"7,938.00"
2026-09-02,404,2026090205010321,SPC,74,34,50,395.00,"19,750.00"
2026-09-02,405,2026090205010330,SPHL,6,42,10,517.00,"5,170.00"
2026-09-02,406,2026090205010108,SPHL,53,47,200,510.00,"102,000.00"
2026-09-02,407,2026090205010445,SPL,82,6,20,664.00,"13,280.00"
2026-09-02,408,2026090205010444,SPL,82,45,500,657.00,"328,500.00"
2026-09-02,409,2026090205010443,SPL,82,59,30,655.00,"19,650.00"
2026-09-02,410,2026090205010442,SPL,82,52,100,650.00,"65,000.00"
2026-09-02,411,2026090205010441,SPL,82,58,10,634.40,"6,344.00"
2026-09-02,412,2026090205010440,SPL,82,92,350,630.00,"220,500.00"
2026-09-02,413,2026090205010026,SPL,49,14,100,607.00,"60,700.00"
2026-09-02,414,2026090205010439,SPL,82,14,150,621.00,"93,150.00"
2026-09-02,415,2026090205010376,STC,51,6,10,"5,193.70","51,937.00"
2026-09-02,416,2026090205010472,TAMOR,44,29,10,504.00,"5,040.00"
2026-09-02,417,2026090205010464,TAMOR,84,68,10,504.10,"5,041.00"
2026-09-02,418,2026090205010449,TAMOR,6,68,111,504.10,"55,955.10"
2026-09-02,419,2026090205010367,TAMOR,44,14,10,504.00,"5,040.00"
2026-09-02,420,2026090205010366,TAMOR,44,68,117,504.00,"58,968.00"
2026-09-02,421,2026090205010365,TAMOR,44,101,10,503.00,"5,030.00"
2026-09-02,422,2026090205010049,TAMOR,52,25,10,502.60,"5,026.00"
2026-09-02,423,2026090205010048,TAMOR,34,25,50,502.60,"25,130.00"
2026-09-02,424,2026090205010037,TAMOR,34,49,50,502.60,"25,130.00"
2026-09-02,425,2026090205010022,TAMOR,59,49,50,502.60,"25,130.00"
2026-09-02,426,2026090205009998,TAMOR,34,49,100,502.60,"50,260.00"
2026-09-02,427,2026090205010101,TAMOR,85,33,"1,340",503.00,"674,020.00"
2026-09-02,428,2026090205010100,TAMOR,85,44,10,503.00,"5,030.00"
2026-09-02,429,2026090205010099,TAMOR,85,56,10,502.50,"5,025.00"
2026-09-02,430,2026090205010093,TAMOR,47,16,10,502.20,"5,022.00"
2026-09-02,431,2026090205010051,TAMOR,94,25,924,502.10,"463,940.40"
2026-09-02,432,2026090205010050,TAMOR,25,25,16,502.50,"8,040.00"
2026-09-02,433,2026090205010110,TAMOR,85,8,20,503.00,"10,060.00"
2026-09-02,434,2026090205010106,TAMOR,85,41,90,503.00,"45,270.00"
2026-09-02,435,2026090205010105,TAMOR,85,25,10,503.00,"5,030.00"
2026-09-02,436,2026090205010104,TAMOR,85,58,250,503.00,"125,750.00"
2026-09-02,437,2026090205010103,TAMOR,85,58,157,503.00,"78,971.00"
2026-09-02,438,2026090205010102,TAMOR,85,26,100,503.00,"50,300.00"
2026-09-02,439,2026090205010252,TAMOR,44,35,200,503.40,"100,680.00"
2026-09-02,440,2026090205010251,TAMOR,44,14,200,503.00,"100,600.00"
2026-09-02,441,2026090205010250,TAMOR,44,58,487,503.00,"244,961.00"
2026-09-02,442,2026090205010168,TAMOR,47,49,100,502.90,"50,290.00"
2026-09-02,443,2026090205010123,TAMOR,57,49,10,502.90,"5,029.00"
2026-09-02,444,2026090205010116,TAMOR,85,58,13,503.00,"6,539.00"
2026-09-02,445,2026090205010258,TAMOR,44,68,500,503.80,"251,900.00"
2026-09-02,446,2026090205010257,TAMOR,44,74,300,503.80,"151,140.00"
2026-09-02,447,2026090205010256,TAMOR,44,33,500,503.70,"251,850.00"
2026-09-02,448,2026090205010255,TAMOR,44,33,410,503.60,"206,476.00"
2026-09-02,449,2026090205010254,TAMOR,44,43,50,503.60,"25,180.00"
2026-09-02,450,2026090205010253,TAMOR,44,58,"1,000",503.50,"503,500.00"
2026-09-02,451,2026090205010264,TAMOR,44,68,"1,000",503.90,"503,900.00"
2026-09-02,452,2026090205010263,TAMOR,44,68,500,503.90,"251,950.00"
2026-09-02,453,2026090205010262,TAMOR,44,67,200,503.90,"100,780.00"
2026-09-02,454,2026090205010261,TAMOR,44,68,150,503.90,"75,585.00"
2026-09-02,455,2026090205010260,TAMOR,44,44,480,503.90,"241,872.00"
2026-09-02,456,2026090205010259,TAMOR,44,22,100,503.90,"50,390.00"
2026-09-02,457,2026090205010270,TAMOR,44,42,200,504.00,"100,800.00"
2026-09-02,458,2026090205010269,TAMOR,44,66,500,504.00,"252,000.00"
2026-09-02,459,2026090205010268,TAMOR,44,66,500,504.00,"252,000.00"
2026-09-02,460,2026090205010267,TAMOR,44,38,100,504.00,"50,400.00"
2026-09-02,461,2026090205010266,TAMOR,44,32,200,504.00,"100,800.00"
2026-09-02,462,2026090205010265,TAMOR,44,58,10,503.90,"5,039.00"
2026-09-02,463,2026090205010276,TAMOR,44,33,500,504.00,"252,000.00"
2026-09-02,464,2026090205010275,TAMOR,44,68,500,504.00,"252,000.00"
2026-09-02,465,2026090205010274,TAMOR,44,58,10,504.00,"5,040.00"
2026-09-02,466,2026090205010273,TAMOR,44,58,10,504.00,"5,040.00"
2026-09-02,467,2026090205010272,TAMOR,44,4,"1,000",504.00,"504,000.00"
2026-09-02,468,2026090205010271,TAMOR,44,49,10,504.00,"5,040.00"
2026-09-02,469,2026090205010364,TAMOR,44,39,150,502.90,"75,435.00"
2026-09-02,470,2026090205010363,TAMOR,44,36,240,502.30,"120,552.00"
2026-09-02,471,2026090205010307,TAMOR,34,36,10,502.30,"5,023.00"
2026-09-02,472,2026090205010306,TAMOR,47,36,380,502.90,"191,102.00"
2026-09-02,473,2026090205010288,TAMOR,47,57,10,502.90,"5,029.00"
2026-09-02,474,2026090205010277,TAMOR,44,68,383,504.00,"193,032.00"
2026-09-02,475,2026090205010078,TPC,4,68,170,344.00,"58,480.00"
2026-09-02,476,2026090205010077,TPC,4,57,"1,230",344.00,"423,120.00"
2026-09-02,477,2026090205010361,TSHL,34,45,50,333.70,"16,685.00"
2026-09-02,478,2026090205010360,TSHL,96,45,50,333.80,"16,690.00"
2026-09-02,479,2026090205010388,TVCL,25,99,10,335.00,"3,350.00"
2026-09-02,480,2026090205010377,TVCL,42,99,10,335.00,"3,350.00"
2026-09-02,481,2026090205010187,TVCL,95,74,15,324.80,"4,872.00"
2026-09-02,482,2026090205010186,TVCL,95,74,500,325.40,"162,700.00"
2026-09-02,483,2026090205010185,TVCL,95,74,500,325.70,"162,850.00"
2026-09-02,484,2026090205010184,TVCL,5,74,50,325.80,"16,290.00"
2026-09-02,485,2026090205010183,TVCL,45,74,100,325.90,"32,590.00"
2026-09-02,486,2026090205010182,TVCL,35,74,231,326.00,"75,306.00"
2026-09-02,487,2026090205010407,UHEWA,48,39,"1,000",595.00,"595,000.00"
2026-09-02,488,2026090205010375,UHEWA,48,53,"1,000",595.00,"595,000.00"
2026-09-02,489,2026090205010238,UHEWA,48,52,465,595.10,"276,721.50"
2026-09-02,490,2026090205010237,UHEWA,48,52,130,596.90,"77,597.00"
2026-09-02,491,2026090205010236,UHEWA,48,52,10,597.90,"5,979.00"
2026-09-02,492,2026090205010064,UHEWA,48,38,10,598.00,"5,980.00"
2026-09-02,493,2026090205009993,UHEWA,48,57,100,597.90,"59,790.00"
2026-09-02,494,2026090205010385,ULHC,58,34,10,291.00,"2,910.00"
2026-09-02,495,2026090205010405,USHEC,34,59,700,484.00,"338,800.00"
2026-09-02,496,2026090205010404,USHEC,63,59,250,484.10,"121,025.00"
2026-09-02,497,2026090205010403,USHEC,65,59,50,484.10,"24,205.00"
2026-09-02,498,2026090205010287,USHEC,85,19,10,487.00,"4,870.00"
2026-09-02,499,2026090205010286,USHEC,85,45,10,485.50,"4,855.00"
2026-09-02,500,2026090205010455,USHL,60,74,11,514.00,"5,654.00"
