date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-08,356,2026070805009031,SANVI,49,36,10,603.90,"6,039.00"
2026-07-08,357,2026070805008878,SGHC,34,48,46,332.20,"15,281.20"
2026-07-08,358,2026070805008877,SGHC,17,48,150,333.10,"49,965.00"
2026-07-08,359,2026070805008876,SGHC,52,48,154,333.10,"51,297.40"
2026-07-08,360,2026070805008770,SGHC,52,58,36,333.10,"11,991.60"
2026-07-08,361,2026070805008747,SGHC,64,35,10,332.10,"3,321.00"
2026-07-08,362,2026070805008731,SGHC,6,58,10,333.10,"3,331.00"
2026-07-08,363,2026070805008730,SGHC,6,17,10,333.00,"3,330.00"
2026-07-08,364,2026070805009069,SHIVM,11,6,100,623.00,"62,300.00"
2026-07-08,365,2026070805008976,SHIVM,94,29,170,622.20,"105,774.00"
2026-07-08,366,2026070805008975,SHIVM,26,29,35,622.30,"21,780.50"
2026-07-08,367,2026070805008974,SHIVM,94,29,250,622.50,"155,625.00"
2026-07-08,368,2026070805008973,SHIVM,94,29,45,622.50,"28,012.50"
2026-07-08,369,2026070805008965,SHIVM,57,6,400,623.00,"249,200.00"
2026-07-08,370,2026070805008673,SHIVM,34,74,37,624.00,"23,088.00"
2026-07-08,371,2026070805008634,SHIVM,96,14,30,624.00,"18,720.00"
2026-07-08,372,2026070805008771,SHIVM,67,35,100,623.50,"62,350.00"
2026-07-08,373,2026070805008758,SHIVM,67,48,50,623.50,"31,175.00"
2026-07-08,374,2026070805008737,SHIVM,36,22,15,623.60,"9,354.00"
2026-07-08,375,2026070805008716,SHIVM,74,6,"1,000",623.60,"623,600.00"
2026-07-08,376,2026070805008701,SHIVM,48,6,"1,000",623.80,"623,800.00"
2026-07-08,377,2026070805008685,SHIVM,49,57,1,628.00,628.00
2026-07-08,378,2026070805008964,SHIVM,58,6,30,623.00,"18,690.00"
2026-07-08,379,2026070805008963,SHIVM,29,6,10,623.00,"6,230.00"
2026-07-08,380,2026070805008962,SHIVM,36,6,100,623.30,"62,330.00"
2026-07-08,381,2026070805008961,SHIVM,67,6,179,623.50,"111,606.50"
2026-07-08,382,2026070805008903,SHIVM,67,61,60,623.50,"37,410.00"
2026-07-08,383,2026070805008775,SHIVM,67,13,111,623.50,"69,208.50"
2026-07-08,384,2026070805008997,SIKLES,59,35,100,549.00,"54,900.00"
2026-07-08,385,2026070805008996,SIKLES,59,14,100,548.50,"54,850.00"
2026-07-08,386,2026070805008852,SIKLES,44,72,76,547.30,"41,594.80"
2026-07-08,387,2026070805008851,SIKLES,26,72,50,547.50,"27,375.00"
2026-07-08,388,2026070805008850,SIKLES,36,72,100,547.50,"54,750.00"
2026-07-08,389,2026070805008849,SIKLES,58,72,114,548.00,"62,472.00"
2026-07-08,390,2026070805008721,SIKLES,77,57,10,548.10,"5,481.00"
2026-07-08,391,2026070805008676,SIKLES,44,57,80,548.30,"43,864.00"
2026-07-08,392,2026070805008610,SIKLES,59,72,200,549.00,"109,800.00"
2026-07-08,393,2026070805008848,SIKLES,86,72,300,548.00,"164,400.00"
2026-07-08,394,2026070805008847,SIKLES,57,72,100,548.00,"54,800.00"
2026-07-08,395,2026070805008846,SIKLES,11,72,10,548.00,"5,480.00"
2026-07-08,396,2026070805008724,SIKLES,11,57,10,548.00,"5,480.00"
2026-07-08,397,2026070805008723,SIKLES,41,57,20,548.00,"10,960.00"
2026-07-08,398,2026070805008722,SIKLES,42,57,80,548.00,"43,840.00"
2026-07-08,399,2026070805008845,SMATA,25,57,50,743.00,"37,150.00"
2026-07-08,400,2026070805008674,SMATA,57,48,19,742.10,"14,099.90"
2026-07-08,401,2026070805008613,SMATA,58,57,27,743.00,"20,061.00"
2026-07-08,402,2026070805008934,SMH,58,43,10,514.00,"5,140.00"
2026-07-08,403,2026070805008744,SMH,43,45,12,513.90,"6,166.80"
2026-07-08,404,2026070805008611,SMH,52,43,10,516.00,"5,160.00"
2026-07-08,405,2026070805008753,SMHL,34,50,629,473.00,"297,517.00"
2026-07-08,406,2026070805008752,SMHL,34,21,11,473.00,"5,203.00"
2026-07-08,407,2026070805008751,SMHL,34,58,120,472.00,"56,640.00"
2026-07-08,408,2026070805008750,SMHL,34,96,40,472.00,"18,880.00"
2026-07-08,409,2026070805008668,SMHL,32,10,550,470.00,"258,500.00"
2026-07-08,410,2026070805008595,SMHL,32,90,100,470.00,"47,000.00"
2026-07-08,411,2026070805009023,SMJC,58,42,50,447.00,"22,350.00"
2026-07-08,412,2026070805009022,SMJC,58,48,30,447.00,"13,410.00"
2026-07-08,413,2026070805008952,SMJC,48,33,70,445.00,"31,150.00"
2026-07-08,414,2026070805008951,SMJC,48,58,10,445.00,"4,450.00"
2026-07-08,415,2026070805008950,SMJC,48,21,10,445.00,"4,450.00"
2026-07-08,416,2026070805008949,SMJC,48,6,10,442.00,"4,420.00"
2026-07-08,417,2026070805008735,SMJC,64,5,50,441.00,"22,050.00"
2026-07-08,418,2026070805008708,SMJC,58,58,23,441.90,"10,163.70"
2026-07-08,419,2026070805008948,SMJC,48,58,118,441.90,"52,144.20"
2026-07-08,420,2026070805008947,SMJC,48,42,40,441.00,"17,640.00"
2026-07-08,421,2026070805008864,SMJC,14,48,15,440.10,"6,601.50"
2026-07-08,422,2026070805008863,SMJC,29,48,100,440.10,"44,010.00"
2026-07-08,423,2026070805008862,SMJC,25,48,85,441.00,"37,485.00"
2026-07-08,424,2026070805008736,SMJC,25,5,210,441.00,"92,610.00"
2026-07-08,425,2026070805009030,SONA,45,82,70,414.60,"29,022.00"
2026-07-08,426,2026070805008789,SONA,37,34,10,414.50,"4,145.00"
2026-07-08,427,2026070805008766,SONA,37,20,500,414.50,"207,250.00"
2026-07-08,428,2026070805008749,SONA,59,51,30,416.00,"12,480.00"
2026-07-08,429,2026070805008748,SONA,59,1,70,415.00,"29,050.00"
2026-07-08,430,2026070805008745,SONA,82,56,10,414.40,"4,144.00"
2026-07-08,431,2026070805009064,SPC,74,56,10,422.30,"4,223.00"
2026-07-08,432,2026070805008979,SPC,4,56,140,422.30,"59,122.00"
2026-07-08,433,2026070805008978,SPC,4,58,60,422.20,"25,332.00"
2026-07-08,434,2026070805008675,SPC,74,32,60,420.00,"25,200.00"
2026-07-08,435,2026070805009077,SPHL,35,53,10,554.90,"5,549.00"
2026-07-08,436,2026070805009076,SPHL,35,41,10,554.80,"5,548.00"
2026-07-08,437,2026070805009068,SPL,1,42,10,665.00,"6,650.00"
2026-07-08,438,2026070805009036,SPL,49,42,10,665.00,"6,650.00"
2026-07-08,439,2026070805008854,STC,33,26,50,"5,150.00","257,500.00"
2026-07-08,440,2026070805008853,STC,33,1,20,"5,135.00","102,700.00"
2026-07-08,441,2026070805008998,TAMOR,4,35,260,439.00,"114,140.00"
2026-07-08,442,2026070805008959,TAMOR,4,50,500,439.00,"219,500.00"
2026-07-08,443,2026070805008912,TAMOR,4,50,880,439.00,"386,320.00"
2026-07-08,444,2026070805008911,TAMOR,41,50,90,439.10,"39,519.00"
2026-07-08,445,2026070805008910,TAMOR,52,50,30,439.10,"13,173.00"
2026-07-08,446,2026070805008909,TAMOR,43,50,50,439.20,"21,960.00"
2026-07-08,447,2026070805008908,TAMOR,38,50,50,439.30,"21,965.00"
2026-07-08,448,2026070805008865,TPC,58,29,80,352.10,"28,168.00"
2026-07-08,449,2026070805008917,TSHL,42,57,10,379.00,"3,790.00"
2026-07-08,450,2026070805008916,TSHL,58,57,70,379.00,"26,530.00"
2026-07-08,451,2026070805008866,TSHL,46,79,40,379.80,"15,192.00"
2026-07-08,452,2026070805008628,TSHL,46,79,40,379.80,"15,192.00"
2026-07-08,453,2026070805008781,TVCL,66,45,50,469.00,"23,450.00"
2026-07-08,454,2026070805008780,TVCL,74,45,200,469.10,"93,820.00"
2026-07-08,455,2026070805008779,TVCL,58,45,300,469.20,"140,760.00"
2026-07-08,456,2026070805009034,UHEWA,49,50,10,563.00,"5,630.00"
2026-07-08,457,2026070805008915,UHEWA,17,35,347,561.00,"194,667.00"
2026-07-08,458,2026070805008914,UHEWA,39,35,78,561.10,"43,765.80"
2026-07-08,459,2026070805008907,UHEWA,45,52,100,561.20,"56,120.00"
2026-07-08,460,2026070805008887,UHEWA,32,36,12,562.00,"6,744.00"
2026-07-08,461,2026070805008734,UHEWA,42,36,100,562.00,"56,200.00"
2026-07-08,462,2026070805008733,UHEWA,32,36,50,562.00,"28,100.00"
2026-07-08,463,2026070805008732,UHEWA,56,36,38,562.00,"21,356.00"
2026-07-08,464,2026070805008687,UHEWA,36,50,150,563.00,"84,450.00"
2026-07-08,465,2026070805008636,UHEWA,49,50,50,563.00,"28,150.00"
2026-07-08,466,2026070805009075,ULHC,38,58,160,391.30,"62,608.00"
2026-07-08,467,2026070805008944,ULHC,17,28,30,393.00,"11,790.00"
2026-07-08,468,2026070805008943,ULHC,33,28,40,393.00,"15,720.00"
2026-07-08,469,2026070805008942,ULHC,16,28,100,393.10,"39,310.00"
2026-07-08,470,2026070805008941,ULHC,7,28,168,393.20,"66,057.60"
2026-07-08,471,2026070805008940,ULHC,58,28,35,394.00,"13,790.00"
2026-07-08,472,2026070805008939,ULHC,62,28,15,394.10,"5,911.50"
2026-07-08,473,2026070805008773,ULHC,49,28,324,395.00,"127,980.00"
2026-07-08,474,2026070805008755,ULHC,49,35,21,395.00,"8,295.00"
2026-07-08,475,2026070805008754,ULHC,57,35,14,395.00,"5,530.00"
2026-07-08,476,2026070805009003,USHEC,26,34,10,485.00,"4,850.00"
2026-07-08,477,2026070805009060,USHL,44,42,381,481.30,"183,375.30"
2026-07-08,478,2026070805009059,USHL,38,42,115,481.90,"55,418.50"
2026-07-08,479,2026070805009058,USHL,50,42,100,482.00,"48,200.00"
2026-07-08,480,2026070805009057,USHL,101,42,100,482.00,"48,200.00"
2026-07-08,481,2026070805009056,USHL,44,42,10,482.00,"4,820.00"
2026-07-08,482,2026070805009055,USHL,3,42,76,483.10,"36,715.60"
2026-07-08,483,2026070805009048,USHL,48,42,20,489.00,"9,780.00"
2026-07-08,484,2026070805008945,USHL,74,42,11,489.10,"5,380.10"
2026-07-08,485,2026070805008709,USHL,74,42,30,490.00,"14,700.00"
2026-07-08,486,2026070805008594,USHL,21,42,12,490.00,"5,880.00"
2026-07-08,487,2026070805008593,USHL,32,42,10,490.10,"4,901.00"
2026-07-08,488,2026070805009054,USHL,52,42,15,485.00,"7,275.00"
2026-07-08,489,2026070805009053,USHL,54,42,10,485.00,"4,850.00"
2026-07-08,490,2026070805009052,USHL,3,42,101,485.00,"48,985.00"
2026-07-08,491,2026070805009051,USHL,44,42,50,485.10,"24,255.00"
2026-07-08,492,2026070805009050,USHL,74,42,11,486.20,"5,348.20"
2026-07-08,493,2026070805009049,USHL,74,42,11,488.80,"5,376.80"
2026-07-08,494,2026070805009079,VLUCL,10,51,10,435.00,"4,350.00"
2026-07-08,495,2026070805009078,VLUCL,10,58,10,435.00,"4,350.00"
2026-07-08,496,2026070805008953,VLUCL,17,54,10,430.00,"4,300.00"
2026-07-08,497,2026070805008937,VLUCL,17,16,260,430.00,"111,800.00"
2026-07-08,498,2026070805008919,VLUCL,57,16,50,430.00,"21,500.00"
2026-07-08,499,2026070805008841,VLUCL,58,16,10,430.00,"4,300.00"
2026-07-08,500,2026070805008669,VLUCL,42,16,20,430.00,"8,600.00"
