date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-02,355,2026070205006877,SHIVM,42,91,115,632.00,"72,680.00"
2026-07-02,356,2026070205006827,SHIVM,8,91,45,632.00,"28,440.00"
2026-07-02,357,2026070205006725,SHIVM,14,91,40,632.00,"25,280.00"
2026-07-02,358,2026070205006724,SHIVM,14,45,60,631.90,"37,914.00"
2026-07-02,359,2026070205006826,SIKLES,54,44,400,561.80,"224,720.00"
2026-07-02,360,2026070205006682,SIKLES,101,44,10,561.80,"5,618.00"
2026-07-02,361,2026070205006919,SMATA,41,35,20,753.00,"15,060.00"
2026-07-02,362,2026070205006754,SMATA,49,35,40,755.00,"30,200.00"
2026-07-02,363,2026070205006683,SMH,57,11,25,531.00,"13,275.00"
2026-07-02,364,2026070205006674,SMH,89,3,80,532.00,"42,560.00"
2026-07-02,365,2026070205006605,SMH,6,3,19,532.00,"10,108.00"
2026-07-02,366,2026070205006604,SMH,6,36,25,531.90,"13,297.50"
2026-07-02,367,2026070205007020,SMHL,58,17,10,473.80,"4,738.00"
2026-07-02,368,2026070205006854,SMHL,11,53,200,471.00,"94,200.00"
2026-07-02,369,2026070205006764,SMHL,88,53,200,471.10,"94,220.00"
2026-07-02,370,2026070205006723,SMHL,58,42,25,473.90,"11,847.50"
2026-07-02,371,2026070205006722,SMHL,58,17,20,473.80,"9,476.00"
2026-07-02,372,2026070205006721,SMHL,58,48,200,473.00,"94,600.00"
2026-07-02,373,2026070205006880,SMJC,48,16,10,453.00,"4,530.00"
2026-07-02,374,2026070205006879,SMJC,48,26,10,450.00,"4,500.00"
2026-07-02,375,2026070205006823,SONA,32,58,80,425.20,"34,016.00"
2026-07-02,376,2026070205006822,SONA,53,58,140,425.20,"59,528.00"
2026-07-02,377,2026070205006717,SONA,41,58,10,426.00,"4,260.00"
2026-07-02,378,2026070205006590,SONA,53,26,10,425.20,"4,252.00"
2026-07-02,379,2026070205007062,SPC,17,34,10,417.00,"4,170.00"
2026-07-02,380,2026070205007025,SPC,58,10,10,415.10,"4,151.00"
2026-07-02,381,2026070205006899,SPC,58,10,20,415.10,"8,302.00"
2026-07-02,382,2026070205006765,SPC,38,10,19,415.00,"7,885.00"
2026-07-02,383,2026070205006740,SPC,38,33,10,415.00,"4,150.00"
2026-07-02,384,2026070205007027,SPHL,58,22,10,570.00,"5,700.00"
2026-07-02,385,2026070205006733,SPHL,7,58,10,565.00,"5,650.00"
2026-07-02,386,2026070205007021,STC,32,14,10,"5,179.90","51,799.00"
2026-07-02,387,2026070205006922,TAMOR,36,47,282,444.00,"125,208.00"
2026-07-02,388,2026070205006921,TAMOR,68,47,280,444.00,"124,320.00"
2026-07-02,389,2026070205007029,TPC,1,35,60,360.00,"21,600.00"
2026-07-02,390,2026070205007028,TPC,1,65,50,360.00,"18,000.00"
2026-07-02,391,2026070205006918,TPC,39,58,100,357.00,"35,700.00"
2026-07-02,392,2026070205006878,TPC,42,29,185,357.50,"66,137.50"
2026-07-02,393,2026070205006668,TPC,42,74,15,357.50,"5,362.50"
2026-07-02,394,2026070205007060,TSHL,48,36,10,435.10,"4,351.00"
2026-07-02,395,2026070205006923,TSHL,32,36,36,435.10,"15,663.60"
2026-07-02,396,2026070205006788,TVCL,28,66,700,494.80,"346,360.00"
2026-07-02,397,2026070205006787,TVCL,28,33,300,494.70,"148,410.00"
2026-07-02,398,2026070205006931,UHEWA,48,57,30,587.00,"17,610.00"
2026-07-02,399,2026070205006930,UHEWA,48,42,160,580.00,"92,800.00"
2026-07-02,400,2026070205006929,UHEWA,48,52,410,580.00,"237,800.00"
2026-07-02,401,2026070205006853,UHEWA,19,48,86,573.10,"49,286.60"
2026-07-02,402,2026070205006852,UHEWA,36,48,150,573.50,"86,025.00"
2026-07-02,403,2026070205006851,UHEWA,74,48,300,573.60,"172,080.00"
2026-07-02,404,2026070205006715,UHEWA,58,70,100,576.20,"57,620.00"
2026-07-02,405,2026070205006714,UHEWA,58,70,45,577.00,"25,965.00"
2026-07-02,406,2026070205006844,UHEWA,19,48,180,575.50,"103,590.00"
2026-07-02,407,2026070205006843,UHEWA,59,48,500,576.00,"288,000.00"
2026-07-02,408,2026070205006842,UHEWA,74,48,400,576.10,"230,440.00"
2026-07-02,409,2026070205006770,UHEWA,48,52,10,580.00,"5,800.00"
2026-07-02,410,2026070205006758,UHEWA,48,70,190,579.90,"110,181.00"
2026-07-02,411,2026070205006739,UHEWA,48,70,46,576.20,"26,505.20"
2026-07-02,412,2026070205006850,UHEWA,62,48,500,574.00,"287,000.00"
2026-07-02,413,2026070205006849,UHEWA,62,48,500,574.00,"287,000.00"
2026-07-02,414,2026070205006848,UHEWA,49,48,30,575.00,"17,250.00"
2026-07-02,415,2026070205006847,UHEWA,57,48,10,575.00,"5,750.00"
2026-07-02,416,2026070205006846,UHEWA,34,48,374,575.00,"215,050.00"
2026-07-02,417,2026070205006845,UHEWA,34,48,200,575.10,"115,020.00"
2026-07-02,418,2026070205007015,ULHC,58,58,500,496.80,"248,400.00"
2026-07-02,419,2026070205007014,ULHC,58,58,200,496.80,"99,360.00"
2026-07-02,420,2026070205007013,ULHC,58,58,150,485.00,"72,750.00"
2026-07-02,421,2026070205007012,ULHC,58,34,300,433.60,"130,080.00"
2026-07-02,422,2026070205007011,ULHC,58,90,25,433.60,"10,840.00"
2026-07-02,423,2026070205007010,ULHC,58,45,10,433.60,"4,336.00"
2026-07-02,424,2026070205006645,ULHC,57,58,150,421.00,"63,150.00"
2026-07-02,425,2026070205006585,ULHC,57,36,87,420.90,"36,618.30"
2026-07-02,426,2026070205006951,ULHC,34,58,500,420.90,"210,450.00"
2026-07-02,427,2026070205006937,ULHC,14,22,10,421.00,"4,210.00"
2026-07-02,428,2026070205006897,ULHC,58,58,10,421.00,"4,210.00"
2026-07-02,429,2026070205006876,ULHC,53,58,300,421.00,"126,300.00"
2026-07-02,430,2026070205006864,ULHC,34,42,30,420.90,"12,627.00"
2026-07-02,431,2026070205006756,ULHC,47,58,330,421.00,"138,930.00"
2026-07-02,432,2026070205006957,ULHC,35,58,150,410.00,"61,500.00"
2026-07-02,433,2026070205006956,ULHC,62,58,"1,000",410.00,"410,000.00"
2026-07-02,434,2026070205006955,ULHC,81,58,"1,000",412.00,"412,000.00"
2026-07-02,435,2026070205006954,ULHC,5,58,10,415.00,"4,150.00"
2026-07-02,436,2026070205006953,ULHC,44,58,10,417.00,"4,170.00"
2026-07-02,437,2026070205006952,ULHC,49,58,20,420.80,"8,416.00"
2026-07-02,438,2026070205006963,ULHC,42,58,15,410.00,"6,150.00"
2026-07-02,439,2026070205006962,ULHC,40,58,50,410.00,"20,500.00"
2026-07-02,440,2026070205006961,ULHC,58,58,10,410.00,"4,100.00"
2026-07-02,441,2026070205006960,ULHC,25,58,100,410.00,"41,000.00"
2026-07-02,442,2026070205006959,ULHC,74,58,250,410.00,"102,500.00"
2026-07-02,443,2026070205006958,ULHC,49,58,500,410.00,"205,000.00"
2026-07-02,444,2026070205006969,ULHC,16,58,100,408.00,"40,800.00"
2026-07-02,445,2026070205006968,ULHC,42,58,"1,000",408.40,"408,400.00"
2026-07-02,446,2026070205006967,ULHC,51,58,120,408.40,"49,008.00"
2026-07-02,447,2026070205006966,ULHC,26,58,500,408.40,"204,200.00"
2026-07-02,448,2026070205006965,ULHC,28,58,"1,000",409.00,"409,000.00"
2026-07-02,449,2026070205006964,ULHC,6,58,10,409.00,"4,090.00"
2026-07-02,450,2026070205006985,ULHC,58,45,150,430.00,"64,500.00"
2026-07-02,451,2026070205006984,ULHC,58,44,500,430.00,"215,000.00"
2026-07-02,452,2026070205006983,ULHC,58,6,16,430.00,"6,880.00"
2026-07-02,453,2026070205006982,ULHC,58,41,10,430.00,"4,300.00"
2026-07-02,454,2026070205006971,ULHC,51,58,20,407.70,"8,154.00"
2026-07-02,455,2026070205006970,ULHC,14,58,"1,000",407.70,"407,700.00"
2026-07-02,456,2026070205006991,ULHC,58,38,10,432.00,"4,320.00"
2026-07-02,457,2026070205006990,ULHC,58,66,30,432.00,"12,960.00"
2026-07-02,458,2026070205006989,ULHC,58,53,30,432.00,"12,960.00"
2026-07-02,459,2026070205006988,ULHC,58,44,"1,000",432.00,"432,000.00"
2026-07-02,460,2026070205006987,ULHC,58,34,10,431.00,"4,310.00"
2026-07-02,461,2026070205006986,ULHC,58,44,500,431.00,"215,500.00"
2026-07-02,462,2026070205006997,ULHC,58,10,100,433.00,"43,300.00"
2026-07-02,463,2026070205006996,ULHC,58,3,592,433.00,"256,336.00"
2026-07-02,464,2026070205006995,ULHC,58,44,60,432.90,"25,974.00"
2026-07-02,465,2026070205006994,ULHC,58,45,400,432.70,"173,080.00"
2026-07-02,466,2026070205006993,ULHC,58,75,10,432.00,"4,320.00"
2026-07-02,467,2026070205006992,ULHC,58,19,10,432.00,"4,320.00"
2026-07-02,468,2026070205007003,ULHC,58,71,250,433.60,"108,400.00"
2026-07-02,469,2026070205007002,ULHC,58,36,87,433.10,"37,679.70"
2026-07-02,470,2026070205007001,ULHC,58,44,100,433.10,"43,310.00"
2026-07-02,471,2026070205007000,ULHC,58,35,90,433.00,"38,970.00"
2026-07-02,472,2026070205006999,ULHC,58,58,10,433.00,"4,330.00"
2026-07-02,473,2026070205006998,ULHC,58,64,50,433.00,"21,650.00"
2026-07-02,474,2026070205007009,ULHC,58,44,160,433.60,"69,376.00"
2026-07-02,475,2026070205007008,ULHC,58,42,"1,000",433.60,"433,600.00"
2026-07-02,476,2026070205007007,ULHC,58,62,44,433.60,"19,078.40"
2026-07-02,477,2026070205007006,ULHC,58,45,400,433.60,"173,440.00"
2026-07-02,478,2026070205007005,ULHC,58,37,280,433.60,"121,408.00"
2026-07-02,479,2026070205007004,ULHC,58,46,10,433.60,"4,336.00"
2026-07-02,480,2026070205007056,USHEC,47,74,403,500.00,"201,500.00"
2026-07-02,481,2026070205007055,USHEC,47,17,100,500.00,"50,000.00"
2026-07-02,482,2026070205007054,USHEC,47,58,10,500.00,"5,000.00"
2026-07-02,483,2026070205007053,USHEC,47,58,112,496.00,"55,552.00"
2026-07-02,484,2026070205007052,USHEC,47,49,10,495.00,"4,950.00"
2026-07-02,485,2026070205007051,USHEC,47,58,10,495.00,"4,950.00"
2026-07-02,486,2026070205007044,USHEC,47,58,10,490.00,"4,900.00"
2026-07-02,487,2026070205007050,USHEC,47,42,85,492.00,"41,820.00"
2026-07-02,488,2026070205007049,USHEC,47,49,100,492.00,"49,200.00"
2026-07-02,489,2026070205007048,USHEC,47,49,10,490.00,"4,900.00"
2026-07-02,490,2026070205007047,USHEC,47,5,10,490.00,"4,900.00"
2026-07-02,491,2026070205007046,USHEC,47,45,40,490.00,"19,600.00"
2026-07-02,492,2026070205007045,USHEC,47,14,100,490.00,"49,000.00"
2026-07-02,493,2026070205007061,USHL,32,88,10,534.10,"5,341.00"
2026-07-02,494,2026070205007059,USHL,85,42,10,547.00,"5,470.00"
2026-07-02,495,2026070205007057,USHL,62,42,20,547.00,"10,940.00"
2026-07-02,496,2026070205006890,USHL,32,88,10,534.10,"5,341.00"
2026-07-02,497,2026070205006646,USHL,85,80,11,546.00,"6,006.00"
2026-07-02,498,2026070205006576,USHL,22,74,19,533.00,"10,127.00"
2026-07-02,499,2026070205006917,VLUCL,48,36,100,448.00,"44,800.00"
2026-07-02,500,2026070205006916,VLUCL,48,57,135,448.00,"60,480.00"
