date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-08-18,356,2026081805010125,SANVI,19,48,210,591.00,"124,110.00"
2026-08-18,357,2026081805010124,SANVI,46,48,20,592.00,"11,840.00"
2026-08-18,358,2026081805010123,SANVI,50,48,50,593.00,"29,650.00"
2026-08-18,359,2026081805010122,SANVI,58,48,30,593.00,"17,790.00"
2026-08-18,360,2026081805010102,SANVI,58,45,10,593.00,"5,930.00"
2026-08-18,361,2026081805009995,SANVI,58,58,10,593.00,"5,930.00"
2026-08-18,362,2026081805010331,SEF,45,48,800,9.50,"7,600.00"
2026-08-18,363,2026081805010330,SEF,17,48,500,9.50,"4,750.00"
2026-08-18,364,2026081805010329,SEF,34,48,100,9.51,951.00
2026-08-18,365,2026081805010328,SEF,46,48,500,9.51,"4,755.00"
2026-08-18,366,2026081805010430,SGHC,72,38,10,302.00,"3,020.00"
2026-08-18,367,2026081805010214,SGHC,41,57,45,300.00,"13,500.00"
2026-08-18,368,2026081805010213,SGHC,45,57,155,300.10,"46,515.50"
2026-08-18,369,2026081805010056,SGHC,34,38,300,302.00,"90,600.00"
2026-08-18,370,2026081805009991,SGHC,42,38,51,302.00,"15,402.00"
2026-08-18,371,2026081805010366,SHIVM,57,3,10,624.50,"6,245.00"
2026-08-18,372,2026081805010365,SHIVM,6,3,87,624.50,"54,331.50"
2026-08-18,373,2026081805010364,SHIVM,74,3,52,624.70,"32,484.40"
2026-08-18,374,2026081805010363,SHIVM,34,3,300,624.80,"187,440.00"
2026-08-18,375,2026081805010338,SHIVM,64,44,10,627.80,"6,278.00"
2026-08-18,376,2026081805010263,SHIVM,74,101,48,624.70,"29,985.60"
2026-08-18,377,2026081805009975,SHIVM,11,4,100,625.00,"62,500.00"
2026-08-18,378,2026081805009963,SHIVM,43,4,10,625.00,"6,250.00"
2026-08-18,379,2026081805010001,SHIVM,43,25,10,624.00,"6,240.00"
2026-08-18,380,2026081805010000,SHIVM,58,25,10,624.00,"6,240.00"
2026-08-18,381,2026081805009999,SHIVM,58,25,30,624.00,"18,720.00"
2026-08-18,382,2026081805009998,SHIVM,29,25,50,624.00,"31,200.00"
2026-08-18,383,2026081805009997,SHIVM,58,25,100,624.00,"62,400.00"
2026-08-18,384,2026081805009996,SHIVM,61,25,45,624.00,"28,080.00"
2026-08-18,385,2026081805010015,SHIVM,57,29,240,623.00,"149,520.00"
2026-08-18,386,2026081805010014,SHIVM,11,29,200,623.00,"124,600.00"
2026-08-18,387,2026081805010013,SHIVM,67,29,200,623.00,"124,600.00"
2026-08-18,388,2026081805010012,SHIVM,44,29,"1,000",623.30,"623,300.00"
2026-08-18,389,2026081805010011,SHIVM,38,29,250,623.30,"155,825.00"
2026-08-18,390,2026081805010002,SHIVM,54,25,21,624.00,"13,104.00"
2026-08-18,391,2026081805010021,SHIVM,6,29,186,622.00,"115,692.00"
2026-08-18,392,2026081805010020,SHIVM,6,29,500,622.00,"311,000.00"
2026-08-18,393,2026081805010019,SHIVM,21,29,14,622.00,"8,708.00"
2026-08-18,394,2026081805010018,SHIVM,32,29,200,622.10,"124,420.00"
2026-08-18,395,2026081805010017,SHIVM,45,29,50,623.00,"31,150.00"
2026-08-18,396,2026081805010016,SHIVM,49,29,10,623.00,"6,230.00"
2026-08-18,397,2026081805010262,SHIVM,26,101,10,625.00,"6,250.00"
2026-08-18,398,2026081805010261,SHIVM,26,45,10,625.00,"6,250.00"
2026-08-18,399,2026081805010232,SHIVM,6,22,63,624.50,"39,343.50"
2026-08-18,400,2026081805010218,SHIVM,64,4,50,625.00,"31,250.00"
2026-08-18,401,2026081805010210,SHIVM,6,56,50,624.50,"31,225.00"
2026-08-18,402,2026081805010209,SHIVM,32,56,50,624.60,"31,230.00"
2026-08-18,403,2026081805010382,SIGS2,39,26,"5,530",10.53,"58,230.90"
2026-08-18,404,2026081805010381,SIGS2,77,26,"6,970",10.56,"73,603.20"
2026-08-18,405,2026081805010281,SIKLES,34,94,242,553.60,"133,971.20"
2026-08-18,406,2026081805010280,SIKLES,42,94,15,553.60,"8,304.00"
2026-08-18,407,2026081805010279,SIKLES,21,94,14,554.00,"7,756.00"
2026-08-18,408,2026081805010191,SIKLES,16,94,100,555.00,"55,500.00"
2026-08-18,409,2026081805010033,SIKLES,21,4,86,554.00,"47,644.00"
2026-08-18,410,2026081805010032,SIKLES,86,4,200,554.00,"110,800.00"
2026-08-18,411,2026081805010031,SIKLES,42,4,14,554.00,"7,756.00"
2026-08-18,412,2026081805009979,SLCF,36,58,100,9.82,982.00
2026-08-18,413,2026081805010414,SMATA,17,42,10,710.00,"7,100.00"
2026-08-18,414,2026081805010229,SMATA,62,54,941,705.00,"663,405.00"
2026-08-18,415,2026081805010228,SMATA,47,54,59,705.10,"41,600.90"
2026-08-18,416,2026081805010207,SMATA,47,54,16,705.10,"11,281.60"
2026-08-18,417,2026081805010206,SMATA,47,54,75,705.40,"52,905.00"
2026-08-18,418,2026081805010205,SMATA,41,54,150,706.00,"105,900.00"
2026-08-18,419,2026081805010204,SMATA,7,54,100,706.00,"70,600.00"
2026-08-18,420,2026081805010203,SMATA,45,54,10,706.10,"7,061.00"
2026-08-18,421,2026081805010202,SMATA,52,54,10,706.10,"7,061.00"
2026-08-18,422,2026081805010227,SMHL,17,21,50,495.30,"24,765.00"
2026-08-18,423,2026081805010189,SMHL,17,90,150,495.30,"74,295.00"
2026-08-18,424,2026081805010173,SMHL,59,45,10,497.00,"4,970.00"
2026-08-18,425,2026081805010172,SMHL,59,37,10,496.00,"4,960.00"
2026-08-18,426,2026081805010135,SMHL,45,37,150,496.00,"74,400.00"
2026-08-18,427,2026081805010120,SMHL,45,37,10,496.00,"4,960.00"
2026-08-18,428,2026081805010071,SMHL,36,45,10,497.00,"4,970.00"
2026-08-18,429,2026081805010062,SMHL,59,41,15,497.50,"7,462.50"
2026-08-18,430,2026081805010038,SMHL,99,41,20,497.50,"9,950.00"
2026-08-18,431,2026081805010178,SMJC,57,58,605,429.00,"259,545.00"
2026-08-18,432,2026081805010119,SMJC,35,58,50,429.00,"21,450.00"
2026-08-18,433,2026081805010035,SMJC,58,58,200,429.00,"85,800.00"
2026-08-18,434,2026081805010256,SONA,34,58,40,401.10,"16,044.00"
2026-08-18,435,2026081805010109,SONA,34,39,20,401.10,"8,022.00"
2026-08-18,436,2026081805009967,SONA,34,26,10,401.10,"4,011.00"
2026-08-18,437,2026081805009956,SONA,34,39,10,401.10,"4,011.00"
2026-08-18,438,2026081805010299,SPC,69,52,842,409.20,"344,546.40"
2026-08-18,439,2026081805010101,SPC,41,52,10,412.00,"4,120.00"
2026-08-18,440,2026081805010405,SPHL,6,63,10,524.00,"5,240.00"
2026-08-18,441,2026081805010344,SPL,14,87,20,650.00,"13,000.00"
2026-08-18,442,2026081805009972,STC,33,48,32,"5,168.00","165,376.00"
2026-08-18,443,2026081805010196,TAMOR,44,49,"1,575",455.00,"716,625.00"
2026-08-18,444,2026081805010171,TAMOR,32,49,500,455.00,"227,500.00"
2026-08-18,445,2026081805010170,TAMOR,38,49,100,455.00,"45,500.00"
2026-08-18,446,2026081805010169,TAMOR,4,49,200,455.00,"91,000.00"
2026-08-18,447,2026081805010168,TAMOR,7,49,60,455.00,"27,300.00"
2026-08-18,448,2026081805010167,TAMOR,58,49,40,455.00,"18,200.00"
2026-08-18,449,2026081805010050,TAMOR,25,40,25,456.00,"11,400.00"
2026-08-18,450,2026081805009992,TAMOR,25,58,75,456.00,"34,200.00"
2026-08-18,451,2026081805009961,TAMOR,32,49,250,457.00,"114,250.00"
2026-08-18,452,2026081805010154,TAMOR,11,49,30,456.00,"13,680.00"
2026-08-18,453,2026081805010153,TAMOR,44,49,"4,665",456.00,"2,127,240.00"
2026-08-18,454,2026081805010147,TAMOR,99,49,30,457.00,"13,710.00"
2026-08-18,455,2026081805010053,TAMOR,44,58,100,456.00,"45,600.00"
2026-08-18,456,2026081805010052,TAMOR,44,40,235,456.00,"107,160.00"
2026-08-18,457,2026081805010051,TAMOR,10,40,250,456.00,"114,000.00"
2026-08-18,458,2026081805010160,TAMOR,82,49,500,455.00,"227,500.00"
2026-08-18,459,2026081805010159,TAMOR,44,49,"5,000",455.00,"2,275,000.00"
2026-08-18,460,2026081805010158,TAMOR,57,49,260,455.00,"118,300.00"
2026-08-18,461,2026081805010157,TAMOR,40,49,100,455.10,"45,510.00"
2026-08-18,462,2026081805010156,TAMOR,63,49,300,455.50,"136,650.00"
2026-08-18,463,2026081805010155,TAMOR,32,49,50,455.90,"22,795.00"
2026-08-18,464,2026081805010166,TAMOR,13,49,200,455.00,"91,000.00"
2026-08-18,465,2026081805010165,TAMOR,7,49,100,455.00,"45,500.00"
2026-08-18,466,2026081805010164,TAMOR,11,49,20,455.00,"9,100.00"
2026-08-18,467,2026081805010163,TAMOR,47,49,200,455.00,"91,000.00"
2026-08-18,468,2026081805010162,TAMOR,96,49,100,455.00,"45,500.00"
2026-08-18,469,2026081805010161,TAMOR,56,49,"1,000",455.00,"455,000.00"
2026-08-18,470,2026081805010298,TPC,17,57,990,359.10,"355,509.00"
2026-08-18,471,2026081805010118,TPC,26,57,10,360.70,"3,607.00"
2026-08-18,472,2026081805010009,TPC,26,64,500,360.00,"180,000.00"
2026-08-18,473,2026081805010199,TSHL,29,69,300,361.00,"108,300.00"
2026-08-18,474,2026081805010333,UHEWA,48,13,10,607.90,"6,079.00"
2026-08-18,475,2026081805010295,UHEWA,38,60,230,606.00,"139,380.00"
2026-08-18,476,2026081805010275,UHEWA,48,13,20,607.90,"12,158.00"
2026-08-18,477,2026081805010237,UHEWA,48,13,30,607.90,"18,237.00"
2026-08-18,478,2026081805010236,UHEWA,48,48,10,607.00,"6,070.00"
2026-08-18,479,2026081805010235,UHEWA,48,35,11,607.00,"6,677.00"
2026-08-18,480,2026081805010234,UHEWA,48,80,49,607.00,"29,743.00"
2026-08-18,481,2026081805010194,UHEWA,48,80,10,607.00,"6,070.00"
2026-08-18,482,2026081805009966,UHEWA,48,57,86,605.00,"52,030.00"
2026-08-18,483,2026081805009965,UHEWA,58,57,34,605.10,"20,573.40"
2026-08-18,484,2026081805009964,UHEWA,48,57,50,606.00,"30,300.00"
2026-08-18,485,2026081805010337,ULHC,5,53,70,341.00,"23,870.00"
2026-08-18,486,2026081805010042,ULHC,52,53,90,341.00,"30,690.00"
2026-08-18,487,2026081805010041,ULHC,52,34,"1,500",340.90,"511,350.00"
2026-08-18,488,2026081805010040,ULHC,52,35,60,340.80,"20,448.00"
2026-08-18,489,2026081805010039,ULHC,52,48,50,340.00,"17,000.00"
2026-08-18,490,2026081805009945,USHEC,33,16,15,500.00,"7,500.00"
2026-08-18,491,2026081805009944,USHEC,42,16,535,500.10,"267,553.50"
2026-08-18,492,2026081805010145,USHEC,33,35,17,500.00,"8,500.00"
2026-08-18,493,2026081805010103,USHEC,33,16,500,500.00,"250,000.00"
2026-08-18,494,2026081805010034,USHEC,33,26,50,500.00,"25,000.00"
2026-08-18,495,2026081805010415,USHL,60,52,11,540.00,"5,940.00"
2026-08-18,496,2026081805010195,USHL,60,58,31,539.00,"16,709.00"
2026-08-18,497,2026081805010190,VLUCL,48,11,50,397.00,"19,850.00"
2026-08-18,498,2026081805010057,VLUCL,14,51,300,396.00,"118,800.00"
2026-08-18,499,2026081805010055,VLUCL,14,42,365,396.00,"144,540.00"
2026-08-18,500,2026081805010054,VLUCL,21,42,10,396.10,"3,961.00"
