date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-09-15,356,2026091505019537,RAWA,6,7,10,420.00,"4,200.00"
2026-09-15,357,2026091505019386,RAWA,94,32,10,420.00,"4,200.00"
2026-09-15,358,2026091505019246,RAWA,42,32,300,420.00,"126,000.00"
2026-09-15,359,2026091505019047,RAWA,59,25,50,418.10,"20,905.00"
2026-09-15,360,2026091505019162,RAWA,22,32,781,420.00,"328,020.00"
2026-09-15,361,2026091505019161,RAWA,22,41,99,420.00,"41,580.00"
2026-09-15,362,2026091505019519,RHGCL,60,58,70,275.00,"19,250.00"
2026-09-15,363,2026091505019518,RHGCL,60,46,100,275.00,"27,500.00"
2026-09-15,364,2026091505019517,RHGCL,60,41,100,274.90,"27,490.00"
2026-09-15,365,2026091505019516,RHGCL,60,32,138,274.90,"37,936.20"
2026-09-15,366,2026091505019515,RHGCL,60,38,"1,566",274.70,"430,180.20"
2026-09-15,367,2026091505019514,RHGCL,60,41,26,274.70,"7,142.20"
2026-09-15,368,2026091505019216,RHGCL,38,13,14,270.60,"3,788.40"
2026-09-15,369,2026091505019271,RHGCL,26,48,300,270.60,"81,180.00"
2026-09-15,370,2026091505019270,RHGCL,26,58,56,270.30,"15,136.80"
2026-09-15,371,2026091505019240,RHGCL,47,58,330,270.30,"89,199.00"
2026-09-15,372,2026091505019239,RHGCL,64,58,114,270.60,"30,848.40"
2026-09-15,373,2026091505019228,RHGCL,45,48,10,271.00,"2,710.00"
2026-09-15,374,2026091505019217,RHGCL,64,13,156,270.60,"42,213.60"
2026-09-15,375,2026091505019277,RHGCL,26,91,680,273.00,"185,640.00"
2026-09-15,376,2026091505019276,RHGCL,26,14,40,273.00,"10,920.00"
2026-09-15,377,2026091505019275,RHGCL,26,49,300,272.70,"81,810.00"
2026-09-15,378,2026091505019274,RHGCL,26,57,300,272.00,"81,600.00"
2026-09-15,379,2026091505019273,RHGCL,26,45,50,272.00,"13,600.00"
2026-09-15,380,2026091505019272,RHGCL,26,48,390,271.00,"105,690.00"
2026-09-15,381,2026091505019283,RHGCL,26,41,74,274.70,"20,327.80"
2026-09-15,382,2026091505019282,RHGCL,26,42,200,274.60,"54,920.00"
2026-09-15,383,2026091505019281,RHGCL,26,11,100,274.00,"27,400.00"
2026-09-15,384,2026091505019280,RHGCL,26,1,191,274.00,"52,334.00"
2026-09-15,385,2026091505019279,RHGCL,26,22,219,274.00,"60,006.00"
2026-09-15,386,2026091505019278,RHGCL,26,42,100,273.90,"27,390.00"
2026-09-15,387,2026091505019238,RNLI,84,42,"1,000",436.30,"436,300.00"
2026-09-15,388,2026091505019098,RNLI,84,43,200,436.20,"87,240.00"
2026-09-15,389,2026091505019163,RNLI,84,42,"1,000",436.30,"436,300.00"
2026-09-15,390,2026091505019318,SAHAS,45,47,300,697.10,"209,130.00"
2026-09-15,391,2026091505019237,SANVI,46,74,25,589.00,"14,725.00"
2026-09-15,392,2026091505019269,SGHC,62,49,39,309.60,"12,074.40"
2026-09-15,393,2026091505019268,SGHC,62,41,10,309.50,"3,095.00"
2026-09-15,394,2026091505019267,SGHC,62,51,51,309.40,"15,779.40"
2026-09-15,395,2026091505019266,SGHC,62,97,50,309.00,"15,450.00"
2026-09-15,396,2026091505019229,SGHC,6,82,500,308.30,"154,150.00"
2026-09-15,397,2026091505019120,SGHC,6,49,200,308.30,"61,660.00"
2026-09-15,398,2026091505019541,SHIVM,58,19,"1,000",681.00,"681,000.00"
2026-09-15,399,2026091505019530,SHIVM,28,18,234,684.00,"160,056.00"
2026-09-15,400,2026091505019529,SHIVM,28,52,30,684.00,"20,520.00"
2026-09-15,401,2026091505019528,SHIVM,28,1,399,684.00,"272,916.00"
2026-09-15,402,2026091505019527,SHIVM,28,14,30,683.90,"20,517.00"
2026-09-15,403,2026091505019526,SHIVM,28,48,200,683.70,"136,740.00"
2026-09-15,404,2026091505019147,SHIVM,5,38,90,683.00,"61,470.00"
2026-09-15,405,2026091505019146,SHIVM,17,38,10,683.00,"6,830.00"
2026-09-15,406,2026091505019141,SHIVM,17,6,20,683.00,"13,660.00"
2026-09-15,407,2026091505019119,SHIVM,48,14,170,683.90,"116,263.00"
2026-09-15,408,2026091505019118,SHIVM,48,57,50,683.90,"34,195.00"
2026-09-15,409,2026091505019117,SHIVM,48,45,80,683.50,"54,680.00"
2026-09-15,410,2026091505019378,SHIVM,5,17,10,683.00,"6,830.00"
2026-09-15,411,2026091505019377,SHIVM,22,17,71,683.70,"48,542.70"
2026-09-15,412,2026091505019362,SHIVM,22,4,50,683.70,"34,185.00"
2026-09-15,413,2026091505019314,SHIVM,5,17,100,683.00,"68,300.00"
2026-09-15,414,2026091505019289,SHIVM,5,47,100,683.00,"68,300.00"
2026-09-15,415,2026091505019284,SHIVM,5,58,200,683.00,"136,600.00"
2026-09-15,416,2026091505019525,SHIVM,28,17,107,683.00,"73,081.00"
2026-09-15,417,2026091505019497,SHIVM,58,17,"1,000",681.00,"681,000.00"
2026-09-15,418,2026091505019398,SHIVM,35,17,12,683.00,"8,196.00"
2026-09-15,419,2026091505019382,SHIVM,58,17,445,681.00,"303,045.00"
2026-09-15,420,2026091505019381,SHIVM,47,17,100,682.00,"68,200.00"
2026-09-15,421,2026091505019380,SHIVM,53,17,250,682.00,"170,500.00"
2026-09-15,422,2026091505019399,SMATA,17,7,10,724.00,"7,240.00"
2026-09-15,423,2026091505019214,SMHL,48,47,100,465.00,"46,500.00"
2026-09-15,424,2026091505019185,SMHL,48,33,40,465.00,"18,600.00"
2026-09-15,425,2026091505019105,SMHL,34,33,149,464.20,"69,165.80"
2026-09-15,426,2026091505019104,SMHL,6,33,51,464.20,"23,674.20"
2026-09-15,427,2026091505019463,SMJC,43,36,30,432.00,"12,960.00"
2026-09-15,428,2026091505019462,SMJC,43,58,90,432.00,"38,880.00"
2026-09-15,429,2026091505019461,SMJC,43,21,20,431.00,"8,620.00"
2026-09-15,430,2026091505019202,SMJC,48,41,100,424.10,"42,410.00"
2026-09-15,431,2026091505019106,SMJC,42,58,10,432.00,"4,320.00"
2026-09-15,432,2026091505019522,SONA,46,45,10,405.50,"4,055.00"
2026-09-15,433,2026091505019396,SONA,25,45,100,405.50,"40,550.00"
2026-09-15,434,2026091505019345,SONA,14,45,490,405.50,"198,695.00"
2026-09-15,435,2026091505019311,SONA,14,4,10,405.50,"4,055.00"
2026-09-15,436,2026091505019465,SPC,39,52,10,400.00,"4,000.00"
2026-09-15,437,2026091505019154,SPC,49,52,31,400.00,"12,400.00"
2026-09-15,438,2026091505019149,SPC,58,52,10,400.00,"4,000.00"
2026-09-15,439,2026091505019148,SPC,28,52,65,400.00,"26,000.00"
2026-09-15,440,2026091505019086,SPC,17,19,10,401.00,"4,010.00"
2026-09-15,441,2026091505019425,SPHL,6,33,10,526.90,"5,269.00"
2026-09-15,442,2026091505019321,SPHL,19,33,10,521.10,"5,211.00"
2026-09-15,443,2026091505019107,SPHL,35,39,150,527.00,"79,050.00"
2026-09-15,444,2026091505019188,STC,49,4,10,"5,500.00","55,000.00"
2026-09-15,445,2026091505019499,TAMOR,22,49,20,527.00,"10,540.00"
2026-09-15,446,2026091505019494,TAMOR,48,49,80,527.00,"42,160.00"
2026-09-15,447,2026091505019493,TAMOR,48,41,50,525.00,"26,250.00"
2026-09-15,448,2026091505019327,TAMOR,64,58,300,524.90,"157,470.00"
2026-09-15,449,2026091505019305,TAMOR,47,41,50,525.00,"26,250.00"
2026-09-15,450,2026091505019204,TAMOR,47,58,50,525.00,"26,250.00"
2026-09-15,451,2026091505019150,TAMOR,7,60,300,525.10,"157,530.00"
2026-09-15,452,2026091505019197,TAMOR,39,42,91,525.00,"47,775.00"
2026-09-15,453,2026091505019196,TAMOR,44,42,100,525.00,"52,500.00"
2026-09-15,454,2026091505019195,TAMOR,52,42,439,525.00,"230,475.00"
2026-09-15,455,2026091505019153,TAMOR,52,60,61,525.00,"32,025.00"
2026-09-15,456,2026091505019152,TAMOR,44,60,100,525.00,"52,500.00"
2026-09-15,457,2026091505019151,TAMOR,5,60,39,525.00,"20,475.00"
2026-09-15,458,2026091505019492,TPC,42,58,738,374.90,"276,676.20"
2026-09-15,459,2026091505019491,TPC,42,17,59,374.80,"22,113.20"
2026-09-15,460,2026091505019490,TPC,42,6,10,374.80,"3,748.00"
2026-09-15,461,2026091505019489,TPC,42,68,200,374.00,"74,800.00"
2026-09-15,462,2026091505019488,TPC,42,58,200,374.00,"74,800.00"
2026-09-15,463,2026091505019487,TPC,42,29,100,373.00,"37,300.00"
2026-09-15,464,2026091505019173,TPC,14,42,185,365.00,"67,525.00"
2026-09-15,465,2026091505019172,TPC,10,42,15,367.20,"5,508.00"
2026-09-15,466,2026091505019468,TPC,42,62,500,370.00,"185,000.00"
2026-09-15,467,2026091505019467,TPC,42,58,10,370.00,"3,700.00"
2026-09-15,468,2026091505019466,TPC,42,48,500,369.00,"184,500.00"
2026-09-15,469,2026091505019474,TPC,42,43,30,370.90,"11,127.00"
2026-09-15,470,2026091505019473,TPC,42,58,10,370.90,"3,709.00"
2026-09-15,471,2026091505019472,TPC,42,50,100,370.80,"37,080.00"
2026-09-15,472,2026091505019471,TPC,42,41,210,370.00,"77,700.00"
2026-09-15,473,2026091505019470,TPC,42,35,100,370.00,"37,000.00"
2026-09-15,474,2026091505019469,TPC,42,32,20,370.00,"7,400.00"
2026-09-15,475,2026091505019480,TPC,42,50,200,371.00,"74,200.00"
2026-09-15,476,2026091505019479,TPC,42,32,30,371.00,"11,130.00"
2026-09-15,477,2026091505019478,TPC,42,34,100,371.00,"37,100.00"
2026-09-15,478,2026091505019477,TPC,42,11,25,371.00,"9,275.00"
2026-09-15,479,2026091505019476,TPC,42,34,10,371.00,"3,710.00"
2026-09-15,480,2026091505019475,TPC,42,32,100,371.00,"37,100.00"
2026-09-15,481,2026091505019486,TPC,42,6,145,372.70,"54,041.50"
2026-09-15,482,2026091505019485,TPC,42,33,200,372.00,"74,400.00"
2026-09-15,483,2026091505019484,TPC,42,22,"1,098",372.00,"408,456.00"
2026-09-15,484,2026091505019483,TPC,42,11,25,372.00,"9,300.00"
2026-09-15,485,2026091505019482,TPC,42,38,200,372.00,"74,400.00"
2026-09-15,486,2026091505019481,TPC,42,44,80,372.00,"29,760.00"
2026-09-15,487,2026091505019285,TSHL,29,51,174,365.00,"63,510.00"
2026-09-15,488,2026091505019100,TSHL,61,43,190,366.00,"69,540.00"
2026-09-15,489,2026091505019433,TVCL,57,99,20,317.60,"6,352.00"
2026-09-15,490,2026091505019337,TVCL,57,99,60,317.60,"19,056.00"
2026-09-15,491,2026091505019336,TVCL,57,42,20,316.00,"6,320.00"
2026-09-15,492,2026091505019192,UHEWA,57,48,250,600.00,"150,000.00"
2026-09-15,493,2026091505019191,UHEWA,57,44,50,599.90,"29,995.00"
2026-09-15,494,2026091505019131,UHEWA,11,44,350,599.90,"209,965.00"
2026-09-15,495,2026091505019130,UHEWA,11,13,150,599.80,"89,970.00"
2026-09-15,496,2026091505019286,ULHC,45,4,100,334.00,"33,400.00"
2026-09-15,497,2026091505019261,USHEC,1,32,10,503.00,"5,030.00"
2026-09-15,498,2026091505019176,USHEC,17,32,"2,310",502.00,"1,159,620.00"
2026-09-15,499,2026091505019175,USHEC,11,32,"1,490",502.10,"748,129.00"
2026-09-15,500,2026091505019322,VLUCL,41,38,40,390.00,"15,600.00"
