date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-08-26,356,2026082605014854,SMHL,39,48,100,517.10,"51,710.00"
2026-08-26,357,2026082605014818,SMHL,34,101,200,518.00,"103,600.00"
2026-08-26,358,2026082605014656,SMHL,62,101,38,518.00,"19,684.00"
2026-08-26,359,2026082605014803,SMHL,98,91,391,517.00,"202,147.00"
2026-08-26,360,2026082605014802,SMHL,49,91,50,517.10,"25,855.00"
2026-08-26,361,2026082605014801,SMHL,47,91,59,517.50,"30,532.50"
2026-08-26,362,2026082605014791,SMHL,44,101,500,518.00,"259,000.00"
2026-08-26,363,2026082605014790,SMHL,10,101,500,518.00,"259,000.00"
2026-08-26,364,2026082605014738,SMHL,58,101,10,518.00,"5,180.00"
2026-08-26,365,2026082605015063,SMJC,43,25,16,419.90,"6,718.40"
2026-08-26,366,2026082605015062,SMJC,43,29,104,417.70,"43,440.80"
2026-08-26,367,2026082605015061,SMJC,43,25,110,417.60,"45,936.00"
2026-08-26,368,2026082605015060,SMJC,43,25,70,417.50,"29,225.00"
2026-08-26,369,2026082605014925,SMJC,42,25,10,417.50,"4,175.00"
2026-08-26,370,2026082605014787,SMJC,32,48,"1,000",417.30,"417,300.00"
2026-08-26,371,2026082605014999,SONA,49,11,50,388.40,"19,420.00"
2026-08-26,372,2026082605014810,SONA,22,11,50,388.30,"19,415.00"
2026-08-26,373,2026082605014775,SONA,58,25,20,390.00,"7,800.00"
2026-08-26,374,2026082605014670,SONA,22,11,11,388.30,"4,271.30"
2026-08-26,375,2026082605014669,SONA,49,11,50,388.40,"19,420.00"
2026-08-26,376,2026082605015059,SPC,74,26,10,399.00,"3,990.00"
2026-08-26,377,2026082605015058,SPHL,58,26,81,522.00,"42,282.00"
2026-08-26,378,2026082605015057,SPHL,19,26,19,522.00,"9,918.00"
2026-08-26,379,2026082605015053,SPHL,35,44,10,522.10,"5,221.00"
2026-08-26,380,2026082605015018,SPHL,58,44,20,522.10,"10,442.00"
2026-08-26,381,2026082605014952,SPHL,35,44,350,522.10,"182,735.00"
2026-08-26,382,2026082605014951,SPHL,63,44,100,522.10,"52,210.00"
2026-08-26,383,2026082605014939,SPHL,63,14,187,530.00,"99,110.00"
2026-08-26,384,2026082605014938,SPHL,63,49,13,530.00,"6,890.00"
2026-08-26,385,2026082605014880,SPHL,63,49,10,530.00,"5,300.00"
2026-08-26,386,2026082605014710,SPHL,58,49,10,530.00,"5,300.00"
2026-08-26,387,2026082605015017,SPL,49,86,96,648.90,"62,294.40"
2026-08-26,388,2026082605015016,SPL,49,59,29,648.90,"18,818.10"
2026-08-26,389,2026082605015015,SPL,49,62,10,648.90,"6,489.00"
2026-08-26,390,2026082605015014,SPL,49,35,25,645.00,"16,125.00"
2026-08-26,391,2026082605015013,SPL,49,58,10,640.70,"6,407.00"
2026-08-26,392,2026082605015006,SPL,49,36,40,620.00,"24,800.00"
2026-08-26,393,2026082605015005,SPL,49,82,320,619.00,"198,080.00"
2026-08-26,394,2026082605015004,SPL,49,58,10,614.80,"6,148.00"
2026-08-26,395,2026082605015012,SPL,49,101,150,632.00,"94,800.00"
2026-08-26,396,2026082605015011,SPL,49,45,141,630.00,"88,830.00"
2026-08-26,397,2026082605015010,SPL,49,4,29,625.00,"18,125.00"
2026-08-26,398,2026082605015009,SPL,49,21,10,625.00,"6,250.00"
2026-08-26,399,2026082605015008,SPL,49,74,100,625.00,"62,500.00"
2026-08-26,400,2026082605015007,SPL,49,14,100,624.90,"62,490.00"
2026-08-26,401,2026082605015047,TAMOR,64,40,725,480.00,"348,000.00"
2026-08-26,402,2026082605015046,TAMOR,64,34,400,479.90,"191,960.00"
2026-08-26,403,2026082605015045,TAMOR,64,57,875,479.00,"419,125.00"
2026-08-26,404,2026082605014950,TAMOR,64,59,260,479.70,"124,722.00"
2026-08-26,405,2026082605014816,TAMOR,64,42,740,479.70,"354,978.00"
2026-08-26,406,2026082605014800,TAMOR,67,42,260,479.70,"124,722.00"
2026-08-26,407,2026082605014668,TAMOR,64,3,"1,790",477.80,"855,262.00"
2026-08-26,408,2026082605014667,TAMOR,64,14,490,477.50,"233,975.00"
2026-08-26,409,2026082605014666,TAMOR,64,47,199,477.00,"94,923.00"
2026-08-26,410,2026082605014641,TAMOR,32,47,101,477.00,"48,177.00"
2026-08-26,411,2026082605014744,TAMOR,89,58,20,478.00,"9,560.00"
2026-08-26,412,2026082605014743,TAMOR,89,96,150,478.00,"71,700.00"
2026-08-26,413,2026082605014742,TAMOR,89,44,10,478.00,"4,780.00"
2026-08-26,414,2026082605014741,TAMOR,89,58,10,478.00,"4,780.00"
2026-08-26,415,2026082605014740,TAMOR,89,85,"1,000",477.90,"477,900.00"
2026-08-26,416,2026082605014711,TAMOR,67,85,"1,000",477.90,"477,900.00"
2026-08-26,417,2026082605014799,TAMOR,67,1,420,479.70,"201,474.00"
2026-08-26,418,2026082605014798,TAMOR,67,58,100,479.00,"47,900.00"
2026-08-26,419,2026082605014797,TAMOR,67,43,220,478.90,"105,358.00"
2026-08-26,420,2026082605014782,TAMOR,89,17,"3,000",478.00,"1,434,000.00"
2026-08-26,421,2026082605014746,TAMOR,89,58,"1,000",478.00,"478,000.00"
2026-08-26,422,2026082605014745,TAMOR,89,32,250,478.00,"119,500.00"
2026-08-26,423,2026082605014931,TPC,38,81,100,346.10,"34,610.00"
2026-08-26,424,2026082605014929,TVCL,48,101,556,390.00,"216,840.00"
2026-08-26,425,2026082605014928,TVCL,48,101,100,390.00,"39,000.00"
2026-08-26,426,2026082605014927,TVCL,48,34,200,389.00,"77,800.00"
2026-08-26,427,2026082605014765,TVCL,25,34,300,389.00,"116,700.00"
2026-08-26,428,2026082605015129,UHEWA,48,41,20,667.00,"13,340.00"
2026-08-26,429,2026082605015128,UHEWA,48,41,20,665.00,"13,300.00"
2026-08-26,430,2026082605015127,UHEWA,48,41,150,660.00,"99,000.00"
2026-08-26,431,2026082605015126,UHEWA,48,58,135,660.00,"89,100.00"
2026-08-26,432,2026082605015125,UHEWA,48,41,20,660.00,"13,200.00"
2026-08-26,433,2026082605015124,UHEWA,48,6,50,659.20,"32,960.00"
2026-08-26,434,2026082605015069,UHEWA,48,85,"1,000",599.70,"599,700.00"
2026-08-26,435,2026082605015068,UHEWA,48,50,"1,400",599.00,"838,600.00"
2026-08-26,436,2026082605015067,UHEWA,48,46,200,599.00,"119,800.00"
2026-08-26,437,2026082605015066,UHEWA,48,50,"1,000",594.00,"594,000.00"
2026-08-26,438,2026082605014820,UHEWA,13,5,100,589.00,"58,900.00"
2026-08-26,439,2026082605015075,UHEWA,48,50,"1,000",602.00,"602,000.00"
2026-08-26,440,2026082605015074,UHEWA,48,11,240,601.00,"144,240.00"
2026-08-26,441,2026082605015073,UHEWA,48,42,11,601.00,"6,611.00"
2026-08-26,442,2026082605015072,UHEWA,48,42,589,600.00,"353,400.00"
2026-08-26,443,2026082605015071,UHEWA,48,14,100,600.00,"60,000.00"
2026-08-26,444,2026082605015070,UHEWA,48,64,170,599.90,"101,983.00"
2026-08-26,445,2026082605015081,UHEWA,48,84,99,605.00,"59,895.00"
2026-08-26,446,2026082605015080,UHEWA,48,36,11,604.90,"6,653.90"
2026-08-26,447,2026082605015079,UHEWA,48,38,20,604.00,"12,080.00"
2026-08-26,448,2026082605015078,UHEWA,48,81,795,604.00,"480,180.00"
2026-08-26,449,2026082605015077,UHEWA,48,14,40,604.00,"24,160.00"
2026-08-26,450,2026082605015076,UHEWA,48,91,"1,023",603.00,"616,869.00"
2026-08-26,451,2026082605015087,UHEWA,48,66,500,606.00,"303,000.00"
2026-08-26,452,2026082605015086,UHEWA,48,50,10,606.00,"6,060.00"
2026-08-26,453,2026082605015085,UHEWA,48,33,100,605.90,"60,590.00"
2026-08-26,454,2026082605015084,UHEWA,48,48,100,605.00,"60,500.00"
2026-08-26,455,2026082605015083,UHEWA,48,52,500,605.00,"302,500.00"
2026-08-26,456,2026082605015082,UHEWA,48,32,20,605.00,"12,100.00"
2026-08-26,457,2026082605015093,UHEWA,48,90,200,611.90,"122,380.00"
2026-08-26,458,2026082605015092,UHEWA,48,39,100,608.80,"60,880.00"
2026-08-26,459,2026082605015091,UHEWA,48,50,100,608.00,"60,800.00"
2026-08-26,460,2026082605015090,UHEWA,48,85,"2,000",607.90,"1,215,800.00"
2026-08-26,461,2026082605015089,UHEWA,48,19,50,607.70,"30,385.00"
2026-08-26,462,2026082605015088,UHEWA,48,11,200,606.00,"121,200.00"
2026-08-26,463,2026082605015099,UHEWA,48,41,10,615.00,"6,150.00"
2026-08-26,464,2026082605015098,UHEWA,48,35,30,615.00,"18,450.00"
2026-08-26,465,2026082605015097,UHEWA,48,92,100,615.00,"61,500.00"
2026-08-26,466,2026082605015096,UHEWA,48,62,360,615.00,"221,400.00"
2026-08-26,467,2026082605015095,UHEWA,48,74,20,615.00,"12,300.00"
2026-08-26,468,2026082605015094,UHEWA,48,44,260,612.00,"159,120.00"
2026-08-26,469,2026082605015105,UHEWA,48,45,250,617.40,"154,350.00"
2026-08-26,470,2026082605015104,UHEWA,48,50,100,617.00,"61,700.00"
2026-08-26,471,2026082605015103,UHEWA,48,48,300,615.90,"184,770.00"
2026-08-26,472,2026082605015102,UHEWA,48,34,100,615.50,"61,550.00"
2026-08-26,473,2026082605015101,UHEWA,48,48,300,615.40,"184,620.00"
2026-08-26,474,2026082605015100,UHEWA,48,32,20,615.00,"12,300.00"
2026-08-26,475,2026082605015111,UHEWA,48,50,115,620.00,"71,300.00"
2026-08-26,476,2026082605015110,UHEWA,48,48,"1,000",618.00,"618,000.00"
2026-08-26,477,2026082605015109,UHEWA,48,48,500,618.00,"309,000.00"
2026-08-26,478,2026082605015108,UHEWA,48,32,100,618.00,"61,800.00"
2026-08-26,479,2026082605015107,UHEWA,48,91,150,618.00,"92,700.00"
2026-08-26,480,2026082605015106,UHEWA,48,36,45,618.00,"27,810.00"
2026-08-26,481,2026082605015117,UHEWA,48,58,"3,140",622.90,"1,955,906.00"
2026-08-26,482,2026082605015116,UHEWA,48,38,100,622.90,"62,290.00"
2026-08-26,483,2026082605015115,UHEWA,48,57,30,622.90,"18,687.00"
2026-08-26,484,2026082605015114,UHEWA,48,101,500,622.90,"311,450.00"
2026-08-26,485,2026082605015113,UHEWA,48,92,100,622.00,"62,200.00"
2026-08-26,486,2026082605015112,UHEWA,48,48,200,622.00,"124,400.00"
2026-08-26,487,2026082605015123,UHEWA,48,81,500,649.00,"324,500.00"
2026-08-26,488,2026082605015122,UHEWA,48,48,"1,000",648.00,"648,000.00"
2026-08-26,489,2026082605015121,UHEWA,48,57,100,640.00,"64,000.00"
2026-08-26,490,2026082605015120,UHEWA,48,51,900,625.00,"562,500.00"
2026-08-26,491,2026082605015119,UHEWA,48,50,200,624.90,"124,980.00"
2026-08-26,492,2026082605015118,UHEWA,48,32,11,622.90,"6,851.90"
2026-08-26,493,2026082605014894,ULHC,33,21,300,306.00,"91,800.00"
2026-08-26,494,2026082605014673,ULHC,42,54,15,305.50,"4,582.50"
2026-08-26,495,2026082605014672,ULHC,56,54,90,305.50,"27,495.00"
2026-08-26,496,2026082605014662,ULHC,48,21,100,306.00,"30,600.00"
2026-08-26,497,2026082605014789,USHEC,85,81,20,492.00,"9,840.00"
2026-08-26,498,2026082605015049,USHL,85,59,11,525.00,"5,775.00"
2026-08-26,499,2026082605014967,VLUCL,57,26,100,374.00,"37,400.00"
2026-08-26,500,2026082605014914,VLUCL,16,26,60,374.00,"22,440.00"
