date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-07-06,356,2026070605008978,SAHAS,58,3,10,643.10,"6,431.00"
2026-07-06,357,2026070605008843,SAHAS,45,48,20,644.00,"12,880.00"
2026-07-06,358,2026070605008842,SAHAS,69,48,98,644.00,"63,112.00"
2026-07-06,359,2026070605009034,SAHAS,75,36,61,644.00,"39,284.00"
2026-07-06,360,2026070605009033,SAHAS,75,20,13,644.00,"8,372.00"
2026-07-06,361,2026070605009019,SAHAS,75,33,13,644.00,"8,372.00"
2026-07-06,362,2026070605009012,SAHAS,75,28,13,644.00,"8,372.00"
2026-07-06,363,2026070605009005,SAHAS,75,1,60,644.00,"38,640.00"
2026-07-06,364,2026070605009004,SAHAS,75,48,676,644.00,"435,344.00"
2026-07-06,365,2026070605009207,SAHAS,75,52,13,645.00,"8,385.00"
2026-07-06,366,2026070605009206,SAHAS,75,34,145,645.00,"93,525.00"
2026-07-06,367,2026070605009205,SAHAS,75,38,150,644.00,"96,600.00"
2026-07-06,368,2026070605009204,SAHAS,75,49,91,644.00,"58,604.00"
2026-07-06,369,2026070605009201,SAHAS,35,49,10,644.00,"6,440.00"
2026-07-06,370,2026070605009174,SAHAS,65,56,300,643.10,"192,930.00"
2026-07-06,371,2026070605009036,SANVI,40,25,25,619.30,"15,482.50"
2026-07-06,372,2026070605008943,SANVI,40,56,100,619.30,"61,930.00"
2026-07-06,373,2026070605008920,SANVI,58,25,10,620.00,"6,200.00"
2026-07-06,374,2026070605009014,SBCF,57,52,500,9.66,"4,830.00"
2026-07-06,375,2026070605009013,SBCF,54,52,500,9.66,"4,830.00"
2026-07-06,376,2026070605009239,SGHC,90,74,30,338.70,"10,161.00"
2026-07-06,377,2026070605009238,SGHC,90,13,70,338.00,"23,660.00"
2026-07-06,378,2026070605009265,SHIVM,53,57,10,625.10,"6,251.00"
2026-07-06,379,2026070605009157,SHIVM,53,1,150,625.10,"93,765.00"
2026-07-06,380,2026070605009152,SHIVM,53,22,795,625.10,"496,954.50"
2026-07-06,381,2026070605009151,SHIVM,58,22,50,625.20,"31,260.00"
2026-07-06,382,2026070605009150,SHIVM,22,22,155,625.20,"96,906.00"
2026-07-06,383,2026070605009072,SHIVM,22,53,190,625.20,"118,788.00"
2026-07-06,384,2026070605008926,SHIVM,13,6,15,625.00,"9,375.00"
2026-07-06,385,2026070605008925,SHIVM,53,6,621,625.00,"388,125.00"
2026-07-06,386,2026070605008924,SHIVM,28,6,29,625.10,"18,127.90"
2026-07-06,387,2026070605009071,SHIVM,46,53,10,625.30,"6,253.00"
2026-07-06,388,2026070605009000,SHIVM,47,38,10,626.00,"6,260.00"
2026-07-06,389,2026070605008962,SHIVM,49,13,238,625.00,"148,750.00"
2026-07-06,390,2026070605008961,SHIVM,58,13,50,625.00,"31,250.00"
2026-07-06,391,2026070605008960,SHIVM,39,13,212,625.00,"132,500.00"
2026-07-06,392,2026070605008927,SHIVM,39,6,88,625.00,"55,000.00"
2026-07-06,393,2026070605009077,SIKLES,45,74,500,552.00,"276,000.00"
2026-07-06,394,2026070605009076,SIKLES,34,74,74,552.00,"40,848.00"
2026-07-06,395,2026070605009047,SIKLES,57,14,30,554.00,"16,620.00"
2026-07-06,396,2026070605008921,SIKLES,44,32,500,552.20,"276,100.00"
2026-07-06,397,2026070605009027,SMH,41,45,21,522.00,"10,962.00"
2026-07-06,398,2026070605009026,SMH,40,45,10,522.00,"5,220.00"
2026-07-06,399,2026070605009025,SMH,38,45,10,522.10,"5,221.00"
2026-07-06,400,2026070605009141,SMHL,34,90,32,465.00,"14,880.00"
2026-07-06,401,2026070605009140,SMHL,4,90,15,465.00,"6,975.00"
2026-07-06,402,2026070605009139,SMHL,33,90,53,465.10,"24,650.30"
2026-07-06,403,2026070605009087,SMHL,4,17,15,465.00,"6,975.00"
2026-07-06,404,2026070605009066,SMHL,11,61,10,466.00,"4,660.00"
2026-07-06,405,2026070605009039,SMHL,57,17,10,466.50,"4,665.00"
2026-07-06,406,2026070605008818,SMHL,42,49,20,466.00,"9,320.00"
2026-07-06,407,2026070605008817,SMHL,42,49,50,466.00,"23,300.00"
2026-07-06,408,2026070605008986,SMHL,58,11,50,467.50,"23,375.00"
2026-07-06,409,2026070605008985,SMHL,58,42,85,467.00,"39,695.00"
2026-07-06,410,2026070605008984,SMHL,58,1,165,467.00,"77,055.00"
2026-07-06,411,2026070605008821,SMHL,11,49,10,466.00,"4,660.00"
2026-07-06,412,2026070605008820,SMHL,48,49,20,466.00,"9,320.00"
2026-07-06,413,2026070605008819,SMHL,43,49,200,466.00,"93,200.00"
2026-07-06,414,2026070605009171,SMJC,82,32,10,447.00,"4,470.00"
2026-07-06,415,2026070605008858,SMJC,82,5,200,447.00,"89,400.00"
2026-07-06,416,2026070605008844,SMJC,82,8,664,447.00,"296,808.00"
2026-07-06,417,2026070605009132,SONA,6,42,10,417.50,"4,175.00"
2026-07-06,418,2026070605009041,SONA,6,58,10,417.50,"4,175.00"
2026-07-06,419,2026070605008968,SONA,38,8,145,417.00,"60,465.00"
2026-07-06,420,2026070605008854,SONA,45,8,200,417.00,"83,400.00"
2026-07-06,421,2026070605008853,SONA,57,8,500,417.00,"208,500.00"
2026-07-06,422,2026070605008852,SONA,40,8,500,417.00,"208,500.00"
2026-07-06,423,2026070605008851,SONA,41,8,100,417.00,"41,700.00"
2026-07-06,424,2026070605008850,SONA,44,8,20,417.00,"8,340.00"
2026-07-06,425,2026070605008849,SONA,59,8,50,417.00,"20,850.00"
2026-07-06,426,2026070605008848,SONA,92,8,200,417.10,"83,420.00"
2026-07-06,427,2026070605008847,SONA,40,8,85,417.30,"35,470.50"
2026-07-06,428,2026070605009237,SPHL,35,35,10,560.00,"5,600.00"
2026-07-06,429,2026070605009190,SPHL,35,35,10,560.00,"5,600.00"
2026-07-06,430,2026070605009156,SPHL,8,35,20,560.00,"11,200.00"
2026-07-06,431,2026070605008950,SPHL,35,33,31,559.90,"17,356.90"
2026-07-06,432,2026070605009203,SPL,53,42,10,659.00,"6,590.00"
2026-07-06,433,2026070605009018,SPL,38,53,58,650.00,"37,700.00"
2026-07-06,434,2026070605009017,SPL,57,53,19,650.00,"12,350.00"
2026-07-06,435,2026070605009016,SPL,22,53,13,650.40,"8,455.20"
2026-07-06,436,2026070605009015,SPL,42,53,10,650.50,"6,505.00"
2026-07-06,437,2026070605008917,SPL,42,53,10,650.50,"6,505.00"
2026-07-06,438,2026070605008916,SPL,62,53,10,650.50,"6,505.00"
2026-07-06,439,2026070605008915,SPL,17,53,480,652.10,"313,008.00"
2026-07-06,440,2026070605008914,SPL,42,53,200,653.00,"130,600.00"
2026-07-06,441,2026070605009176,TAMOR,49,50,125,439.00,"54,875.00"
2026-07-06,442,2026070605009175,TAMOR,6,50,75,439.00,"32,925.00"
2026-07-06,443,2026070605009131,TAMOR,43,3,800,439.00,"351,200.00"
2026-07-06,444,2026070605009130,TAMOR,34,3,180,439.10,"79,038.00"
2026-07-06,445,2026070605009080,TAMOR,58,20,10,439.50,"4,395.00"
2026-07-06,446,2026070605009189,TPC,33,49,180,354.00,"63,720.00"
2026-07-06,447,2026070605009188,TPC,25,49,320,354.10,"113,312.00"
2026-07-06,448,2026070605009048,TPC,56,49,10,357.00,"3,570.00"
2026-07-06,449,2026070605009125,TSHL,51,13,939,394.00,"369,966.00"
2026-07-06,450,2026070605009124,TSHL,42,13,50,394.10,"19,705.00"
2026-07-06,451,2026070605009123,TSHL,47,13,20,394.50,"7,890.00"
2026-07-06,452,2026070605009122,TSHL,57,13,100,395.00,"39,500.00"
2026-07-06,453,2026070605009121,TSHL,63,13,500,395.00,"197,500.00"
2026-07-06,454,2026070605009120,TSHL,49,13,30,395.00,"11,850.00"
2026-07-06,455,2026070605009107,TSHL,7,13,100,398.60,"39,860.00"
2026-07-06,456,2026070605008873,TSHL,26,48,448,397.70,"178,169.60"
2026-07-06,457,2026070605008872,TSHL,4,48,42,398.00,"16,716.00"
2026-07-06,458,2026070605008871,TSHL,58,48,10,398.00,"3,980.00"
2026-07-06,459,2026070605009113,TSHL,50,13,250,397.10,"99,275.00"
2026-07-06,460,2026070605009112,TSHL,58,13,250,397.30,"99,325.00"
2026-07-06,461,2026070605009111,TSHL,57,13,15,397.50,"5,962.50"
2026-07-06,462,2026070605009110,TSHL,26,13,19,397.70,"7,556.30"
2026-07-06,463,2026070605009109,TSHL,38,13,20,397.80,"7,956.00"
2026-07-06,464,2026070605009108,TSHL,7,13,100,397.80,"39,780.00"
2026-07-06,465,2026070605009119,TSHL,42,13,30,395.00,"11,850.00"
2026-07-06,466,2026070605009118,TSHL,52,13,10,395.00,"3,950.00"
2026-07-06,467,2026070605009117,TSHL,42,13,10,395.00,"3,950.00"
2026-07-06,468,2026070605009116,TSHL,58,13,20,397.00,"7,940.00"
2026-07-06,469,2026070605009115,TSHL,43,13,200,397.00,"79,400.00"
2026-07-06,470,2026070605009114,TSHL,6,13,827,397.00,"328,319.00"
2026-07-06,471,2026070605009168,TVCL,58,17,230,475.20,"109,296.00"
2026-07-06,472,2026070605009167,TVCL,14,17,470,475.20,"223,344.00"
2026-07-06,473,2026070605009166,TVCL,14,17,450,477.00,"214,650.00"
2026-07-06,474,2026070605009165,TVCL,58,17,225,477.10,"107,347.50"
2026-07-06,475,2026070605009164,TVCL,74,17,200,477.20,"95,440.00"
2026-07-06,476,2026070605009163,TVCL,99,17,425,477.30,"202,852.50"
2026-07-06,477,2026070605009073,UHEWA,51,8,11,573.00,"6,303.00"
2026-07-06,478,2026070605008966,UHEWA,51,70,200,573.00,"114,600.00"
2026-07-06,479,2026070605008965,UHEWA,39,70,100,573.10,"57,310.00"
2026-07-06,480,2026070605009289,ULHC,42,6,10,414.00,"4,140.00"
2026-07-06,481,2026070605009288,ULHC,17,6,390,414.00,"161,460.00"
2026-07-06,482,2026070605009059,ULHC,56,5,10,417.00,"4,170.00"
2026-07-06,483,2026070605009058,ULHC,56,42,10,415.00,"4,150.00"
2026-07-06,484,2026070605009010,ULHC,17,49,10,414.00,"4,140.00"
2026-07-06,485,2026070605008945,USHEC,59,19,475,486.10,"230,897.50"
2026-07-06,486,2026070605008944,USHEC,11,19,25,486.50,"12,162.50"
2026-07-06,487,2026070605009138,USHL,57,52,18,500.00,"9,000.00"
2026-07-06,488,2026070605009006,USHL,87,29,30,500.50,"15,015.00"
2026-07-06,489,2026070605008983,USHL,58,34,10,501.00,"5,010.00"
2026-07-06,490,2026070605008954,USHL,14,34,21,501.00,"10,521.00"
2026-07-06,491,2026070605008874,USHL,51,34,36,501.00,"18,036.00"
2026-07-06,492,2026070605009269,VLUCL,10,36,20,447.00,"8,940.00"
2026-07-06,493,2026070605009268,VLUCL,10,45,10,445.00,"4,450.00"
2026-07-06,494,2026070605009146,VLUCL,67,62,119,442.00,"52,598.00"
2026-07-06,495,2026070605009145,VLUCL,47,62,30,442.30,"13,269.00"
2026-07-06,496,2026070605009144,VLUCL,7,62,106,443.00,"46,958.00"
2026-07-06,497,2026070605009143,VLUCL,10,62,10,443.10,"4,431.00"
2026-07-06,498,2026070605009142,VLUCL,48,62,65,444.00,"28,860.00"
2026-07-06,499,2026070605009088,VLUCL,48,49,10,444.00,"4,440.00"
2026-07-06,500,2026070605008991,VLUCL,48,41,10,444.00,"4,440.00"
