date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-06-10,354,2026061005011604,UHEWA,48,45,200,650.00,"130,000.00"
2026-06-10,355,2026061005011603,UHEWA,48,57,500,649.90,"324,950.00"
2026-06-10,356,2026061005011602,UHEWA,48,58,170,649.90,"110,483.00"
2026-06-10,357,2026061005011601,UHEWA,48,59,300,649.80,"194,940.00"
2026-06-10,358,2026061005011174,UHEWA,63,43,329,645.00,"212,205.00"
2026-06-10,359,2026061005011168,UHEWA,48,8,11,646.00,"7,106.00"
2026-06-10,360,2026061005011167,UHEWA,48,58,110,645.90,"71,049.00"
2026-06-10,361,2026061005011556,UHEWA,14,32,10,645.00,"6,450.00"
2026-06-10,362,2026061005011369,UHEWA,39,49,400,644.00,"257,600.00"
2026-06-10,363,2026061005011189,UHEWA,48,8,31,646.00,"20,026.00"
2026-06-10,364,2026061005011188,UHEWA,48,43,126,645.00,"81,270.00"
2026-06-10,365,2026061005011183,UHEWA,58,43,40,645.00,"25,800.00"
2026-06-10,366,2026061005011176,UHEWA,39,43,50,645.00,"32,250.00"
2026-06-10,367,2026061005011588,UHEWA,48,45,29,646.00,"18,734.00"
2026-06-10,368,2026061005011587,UHEWA,48,42,51,646.00,"32,946.00"
2026-06-10,369,2026061005011586,UHEWA,48,8,357,646.00,"230,622.00"
2026-06-10,370,2026061005011585,UHEWA,48,41,137,645.00,"88,365.00"
2026-06-10,371,2026061005011584,UHEWA,48,8,500,645.00,"322,500.00"
2026-06-10,372,2026061005011583,UHEWA,48,32,255,645.00,"164,475.00"
2026-06-10,373,2026061005011594,UHEWA,48,38,100,647.00,"64,700.00"
2026-06-10,374,2026061005011593,UHEWA,48,19,10,646.90,"6,469.00"
2026-06-10,375,2026061005011592,UHEWA,48,35,80,646.00,"51,680.00"
2026-06-10,376,2026061005011591,UHEWA,48,20,100,646.00,"64,600.00"
2026-06-10,377,2026061005011590,UHEWA,48,51,120,646.00,"77,520.00"
2026-06-10,378,2026061005011589,UHEWA,48,38,465,646.00,"300,390.00"
2026-06-10,379,2026061005011600,UHEWA,48,49,55,648.50,"35,667.50"
2026-06-10,380,2026061005011599,UHEWA,48,35,80,648.00,"51,840.00"
2026-06-10,381,2026061005011598,UHEWA,48,49,200,648.00,"129,600.00"
2026-06-10,382,2026061005011597,UHEWA,48,19,18,648.00,"11,664.00"
2026-06-10,383,2026061005011596,UHEWA,48,38,92,648.00,"59,616.00"
2026-06-10,384,2026061005011595,UHEWA,48,49,200,647.00,"129,400.00"
2026-06-10,385,2026061005011557,ULHC,90,34,10,428.00,"4,280.00"
2026-06-10,386,2026061005011552,ULHC,58,58,200,527.80,"105,560.00"
2026-06-10,387,2026061005011551,ULHC,58,58,500,527.00,"263,500.00"
2026-06-10,388,2026061005011550,ULHC,58,58,496,527.00,"261,392.00"
2026-06-10,389,2026061005011549,ULHC,58,1,10,468.60,"4,686.00"
2026-06-10,390,2026061005011548,ULHC,58,62,"1,000",468.60,"468,600.00"
2026-06-10,391,2026061005011264,ULHC,58,34,10,454.30,"4,543.00"
2026-06-10,392,2026061005011210,ULHC,42,58,65,455.00,"29,575.00"
2026-06-10,393,2026061005011438,ULHC,49,58,70,454.00,"31,780.00"
2026-06-10,394,2026061005011437,ULHC,4,58,34,454.00,"15,436.00"
2026-06-10,395,2026061005011436,ULHC,58,58,100,454.00,"45,400.00"
2026-06-10,396,2026061005011435,ULHC,58,58,150,454.20,"68,130.00"
2026-06-10,397,2026061005011329,ULHC,19,58,"1,000",455.00,"455,000.00"
2026-06-10,398,2026061005011325,ULHC,44,58,500,455.00,"227,500.00"
2026-06-10,399,2026061005011444,ULHC,5,58,50,452.60,"22,630.00"
2026-06-10,400,2026061005011443,ULHC,44,58,200,453.00,"90,600.00"
2026-06-10,401,2026061005011442,ULHC,35,58,650,453.00,"294,450.00"
2026-06-10,402,2026061005011441,ULHC,38,58,150,453.50,"68,025.00"
2026-06-10,403,2026061005011440,ULHC,64,58,100,453.60,"45,360.00"
2026-06-10,404,2026061005011439,ULHC,42,58,182,454.00,"82,628.00"
2026-06-10,405,2026061005011450,ULHC,86,58,190,451.10,"85,709.00"
2026-06-10,406,2026061005011449,ULHC,7,58,300,451.40,"135,420.00"
2026-06-10,407,2026061005011448,ULHC,45,58,300,451.50,"135,450.00"
2026-06-10,408,2026061005011447,ULHC,42,58,"1,000",452.00,"452,000.00"
2026-06-10,409,2026061005011446,ULHC,25,58,500,452.10,"226,050.00"
2026-06-10,410,2026061005011445,ULHC,48,58,30,452.50,"13,575.00"
2026-06-10,411,2026061005011456,ULHC,11,58,10,450.10,"4,501.00"
2026-06-10,412,2026061005011455,ULHC,11,58,375,450.10,"168,787.50"
2026-06-10,413,2026061005011454,ULHC,101,58,300,450.20,"135,060.00"
2026-06-10,414,2026061005011453,ULHC,101,58,200,450.30,"90,060.00"
2026-06-10,415,2026061005011452,ULHC,44,58,500,450.50,"225,250.00"
2026-06-10,416,2026061005011451,ULHC,44,58,289,451.00,"130,339.00"
2026-06-10,417,2026061005011462,ULHC,58,58,220,450.00,"99,000.00"
2026-06-10,418,2026061005011461,ULHC,49,58,50,450.00,"22,500.00"
2026-06-10,419,2026061005011460,ULHC,34,58,50,450.00,"22,500.00"
2026-06-10,420,2026061005011459,ULHC,38,58,10,450.00,"4,500.00"
2026-06-10,421,2026061005011458,ULHC,58,58,50,450.00,"22,500.00"
2026-06-10,422,2026061005011457,ULHC,44,58,"1,000",450.10,"450,100.00"
2026-06-10,423,2026061005011468,ULHC,14,58,100,450.00,"45,000.00"
2026-06-10,424,2026061005011467,ULHC,45,58,30,450.00,"13,500.00"
2026-06-10,425,2026061005011466,ULHC,16,58,10,450.00,"4,500.00"
2026-06-10,426,2026061005011465,ULHC,35,58,250,450.00,"112,500.00"
2026-06-10,427,2026061005011464,ULHC,65,58,500,450.00,"225,000.00"
2026-06-10,428,2026061005011463,ULHC,21,58,200,450.00,"90,000.00"
2026-06-10,429,2026061005011474,ULHC,58,58,50,445.00,"22,250.00"
2026-06-10,430,2026061005011473,ULHC,34,58,50,445.00,"22,250.00"
2026-06-10,431,2026061005011472,ULHC,59,58,200,445.00,"89,000.00"
2026-06-10,432,2026061005011471,ULHC,101,58,500,445.10,"222,550.00"
2026-06-10,433,2026061005011470,ULHC,10,58,200,445.10,"89,020.00"
2026-06-10,434,2026061005011469,ULHC,25,58,100,447.50,"44,750.00"
2026-06-10,435,2026061005011480,ULHC,44,58,100,441.00,"44,100.00"
2026-06-10,436,2026061005011479,ULHC,13,58,100,441.40,"44,140.00"
2026-06-10,437,2026061005011478,ULHC,7,58,50,441.40,"22,070.00"
2026-06-10,438,2026061005011477,ULHC,58,58,151,442.00,"66,742.00"
2026-06-10,439,2026061005011476,ULHC,10,58,80,442.30,"35,384.00"
2026-06-10,440,2026061005011475,ULHC,44,58,20,444.00,"8,880.00"
2026-06-10,441,2026061005011486,ULHC,45,58,200,440.00,"88,000.00"
2026-06-10,442,2026061005011485,ULHC,10,58,300,440.00,"132,000.00"
2026-06-10,443,2026061005011484,ULHC,47,58,"1,000",440.40,"440,400.00"
2026-06-10,444,2026061005011483,ULHC,42,58,"1,200",440.50,"528,600.00"
2026-06-10,445,2026061005011482,ULHC,25,58,90,440.50,"39,645.00"
2026-06-10,446,2026061005011481,ULHC,90,58,10,441.00,"4,410.00"
2026-06-10,447,2026061005011492,ULHC,34,58,50,438.00,"21,900.00"
2026-06-10,448,2026061005011491,ULHC,6,58,10,438.00,"4,380.00"
2026-06-10,449,2026061005011490,ULHC,17,58,100,438.60,"43,860.00"
2026-06-10,450,2026061005011489,ULHC,32,58,700,439.00,"307,300.00"
2026-06-10,451,2026061005011488,ULHC,14,58,500,439.10,"219,550.00"
2026-06-10,452,2026061005011487,ULHC,53,58,300,440.00,"132,000.00"
2026-06-10,453,2026061005011511,ULHC,58,35,10,455.00,"4,550.00"
2026-06-10,454,2026061005011510,ULHC,58,35,10,455.00,"4,550.00"
2026-06-10,455,2026061005011509,ULHC,58,58,695,455.00,"316,225.00"
2026-06-10,456,2026061005011495,ULHC,65,58,300,436.50,"130,950.00"
2026-06-10,457,2026061005011494,ULHC,65,58,200,436.50,"87,300.00"
2026-06-10,458,2026061005011493,ULHC,70,58,50,436.50,"21,825.00"
2026-06-10,459,2026061005011517,ULHC,58,37,"1,700",463.60,"788,120.00"
2026-06-10,460,2026061005011516,ULHC,58,19,200,463.00,"92,600.00"
2026-06-10,461,2026061005011515,ULHC,58,44,300,462.00,"138,600.00"
2026-06-10,462,2026061005011514,ULHC,58,6,100,462.00,"46,200.00"
2026-06-10,463,2026061005011513,ULHC,58,34,10,455.00,"4,550.00"
2026-06-10,464,2026061005011512,ULHC,58,66,10,455.00,"4,550.00"
2026-06-10,465,2026061005011523,ULHC,58,35,500,465.00,"232,500.00"
2026-06-10,466,2026061005011522,ULHC,58,53,300,464.00,"139,200.00"
2026-06-10,467,2026061005011521,ULHC,58,8,10,464.00,"4,640.00"
2026-06-10,468,2026061005011520,ULHC,58,48,10,464.00,"4,640.00"
2026-06-10,469,2026061005011519,ULHC,58,59,10,464.00,"4,640.00"
2026-06-10,470,2026061005011518,ULHC,58,44,300,463.80,"139,140.00"
2026-06-10,471,2026061005011529,ULHC,58,56,10,467.00,"4,670.00"
2026-06-10,472,2026061005011528,ULHC,58,29,500,467.00,"233,500.00"
2026-06-10,473,2026061005011527,ULHC,58,42,100,467.00,"46,700.00"
2026-06-10,474,2026061005011526,ULHC,58,46,15,466.50,"6,997.50"
2026-06-10,475,2026061005011525,ULHC,58,44,400,466.00,"186,400.00"
2026-06-10,476,2026061005011524,ULHC,58,77,40,465.00,"18,600.00"
2026-06-10,477,2026061005011535,ULHC,58,53,300,468.00,"140,400.00"
2026-06-10,478,2026061005011534,ULHC,58,94,60,468.00,"28,080.00"
2026-06-10,479,2026061005011533,ULHC,58,52,185,468.00,"86,580.00"
2026-06-10,480,2026061005011532,ULHC,58,58,10,467.90,"4,679.00"
2026-06-10,481,2026061005011531,ULHC,58,38,10,467.90,"4,679.00"
2026-06-10,482,2026061005011530,ULHC,58,58,10,467.70,"4,677.00"
2026-06-10,483,2026061005011541,ULHC,58,81,50,468.60,"23,430.00"
2026-06-10,484,2026061005011540,ULHC,58,58,200,468.60,"93,720.00"
2026-06-10,485,2026061005011539,ULHC,58,42,100,468.60,"46,860.00"
2026-06-10,486,2026061005011538,ULHC,58,56,400,468.60,"187,440.00"
2026-06-10,487,2026061005011537,ULHC,58,42,"1,000",468.60,"468,600.00"
2026-06-10,488,2026061005011536,ULHC,58,48,200,468.00,"93,600.00"
2026-06-10,489,2026061005011547,ULHC,58,38,50,468.60,"23,430.00"
2026-06-10,490,2026061005011546,ULHC,58,74,200,468.60,"93,720.00"
2026-06-10,491,2026061005011545,ULHC,58,32,"1,000",468.60,"468,600.00"
2026-06-10,492,2026061005011544,ULHC,58,44,100,468.60,"46,860.00"
2026-06-10,493,2026061005011543,ULHC,58,40,120,468.60,"56,232.00"
2026-06-10,494,2026061005011542,ULHC,58,81,20,468.60,"9,372.00"
2026-06-10,495,2026061005011508,USHEC,58,44,10,509.00,"5,090.00"
2026-06-10,496,2026061005011582,USHL,48,53,10,603.00,"6,030.00"
2026-06-10,497,2026061005011424,USHL,42,65,79,600.00,"47,400.00"
2026-06-10,498,2026061005011273,USHL,85,65,11,603.90,"6,642.90"
2026-06-10,499,2026061005011607,VLUCL,16,68,10,495.00,"4,950.00"
2026-06-10,500,2026061005011409,VLUCL,6,48,300,491.00,"147,300.00"
